,ID,Date-Time,Flag,Latitude,Longitude
2082,4,2021-07-02 10:39:25.10,1,3622.93099,12722.01441
2083,4,2021-07-02 10:39:25.20,1,3622.93102,12722.0144
2084,4,2021-07-02 10:39:25.30,1,3622.93107,12722.01428
2085,4,2021-07-02 10:39:25.40,1,3622.93114,12722.01418
2086,4,2021-07-02 10:39:25.50,1,3622.93117,12722.01421
2087,4,2021-07-02 10:39:25.60,1,3622.93122,12722.01415
2088,4,2021-07-02 10:39:25.70,1,3622.93132,12722.01422
2089,4,2021-07-02 10:39:25.80,1,3622.93137,12722.01422
2090,4,2021-07-02 10:39:25.90,1,3622.93141,12722.01415
2091,4,2021-07-02 10:39:26.00,1,3622.93146,12722.01411
2092,4,2021-07-02 10:39:26.10,1,3622.93155,12722.01408
2093,4,2021-07-02 10:39:26.20,1,3622.93157,12722.01407
2094,4,2021-07-02 10:39:26.30,1,3622.9316,12722.01401
2095,4,2021-07-02 10:39:26.40,1,3622.93165,12722.01403
2096,4,2021-07-02 10:39:26.50,1,3622.93174,12722.01402
2097,4,2021-07-02 10:39:26.60,1,3622.93179,12722.014
2098,4,2021-07-02 10:39:26.70,1,3622.93182,12722.01401
2099,4,2021-07-02 10:39:26.80,1,3622.93192,12722.014
2100,4,2021-07-02 10:39:26.90,1,3622.93201,12722.01399
2101,4,2021-07-02 10:39:27.00,1,3622.93205,12722.01394
2102,4,2021-07-02 10:39:27.10,1,3622.93211,12722.0139
2103,4,2021-07-02 10:39:27.20,1,3622.93218,12722.01389
2104,4,2021-07-02 10:39:27.30,1,3622.93225,12722.01393
2105,4,2021-07-02 10:39:27.40,1,3622.93229,12722.01387
2106,4,2021-07-02 10:39:27.50,1,3622.93232,12722.01381
2107,4,2021-07-02 10:39:27.60,1,3622.93236,12722.01382
2108,4,2021-07-02 10:39:27.70,1,3622.93238,12722.0138
2109,4,2021-07-02 10:39:27.80,1,3622.93244,12722.01373
2110,4,2021-07-02 10:39:27.90,1,3622.93249,12722.01369
2111,4,2021-07-02 10:39:28.00,1,3622.93255,12722.01364
2112,4,2021-07-02 10:39:28.10,1,3622.93259,12722.01365
2113,4,2021-07-02 10:39:28.20,1,3622.93267,12722.01371
2114,4,2021-07-02 10:39:28.30,1,3622.93273,12722.0137
2115,4,2021-07-02 10:39:28.40,1,3622.93282,12722.01366
2116,4,2021-07-02 10:39:28.50,1,3622.93284,12722.01369
2117,4,2021-07-02 10:39:28.60,1,3622.93291,12722.01366
2118,4,2021-07-02 10:39:28.70,1,3622.93304,12722.01364
2119,4,2021-07-02 10:39:28.80,1,3622.93313,12722.01362
2120,4,2021-07-02 10:39:28.90,1,3622.93324,12722.01358
2121,4,2021-07-02 10:39:29.00,1,3622.9333,12722.01361
2122,4,2021-07-02 10:39:29.10,1,3622.93338,12722.01358
2123,4,2021-07-02 10:39:29.20,1,3622.93345,12722.01347
2124,4,2021-07-02 10:39:29.30,1,3622.93358,12722.01338
2125,4,2021-07-02 10:39:29.40,1,3622.93362,12722.01333
2126,4,2021-07-02 10:39:29.50,1,3622.93369,12722.01329
2127,4,2021-07-02 10:39:29.60,1,3622.93376,12722.0133
2128,4,2021-07-02 10:39:29.70,1,3622.93383,12722.01326
2129,4,2021-07-02 10:39:29.80,1,3622.9339,12722.01326
2130,4,2021-07-02 10:39:29.90,1,3622.93398,12722.0132
2131,4,2021-07-02 10:39:30.00,1,3622.93406,12722.01318
2132,4,2021-07-02 10:39:30.10,1,3622.93413,12722.01316
2133,4,2021-07-02 10:39:30.20,1,3622.93421,12722.01317
2134,4,2021-07-02 10:39:30.30,1,3622.9343,12722.01314
2135,4,2021-07-02 10:39:30.40,1,3622.93438,12722.01313
2136,4,2021-07-02 10:39:30.50,1,3622.93446,12722.01314
2137,4,2021-07-02 10:39:30.60,1,3622.93456,12722.01313
2138,4,2021-07-02 10:39:30.70,1,3622.93465,12722.01311
2139,4,2021-07-02 10:39:30.80,1,3622.93467,12722.01317
2140,4,2021-07-02 10:39:30.90,1,3622.93469,12722.01323
2141,4,2021-07-02 10:39:31.00,1,3622.93465,12722.01323
2142,4,2021-07-02 10:39:31.10,1,3622.93462,12722.01313
2143,4,2021-07-02 10:39:31.20,1,3622.93473,12722.01313
2144,4,2021-07-02 10:39:31.30,1,3622.93484,12722.0131
2145,4,2021-07-02 10:39:31.40,1,3622.9349,12722.01303
2146,4,2021-07-02 10:39:31.50,1,3622.93497,12722.01298
2147,4,2021-07-02 10:39:31.60,1,3622.9351,12722.01292
2148,4,2021-07-02 10:39:31.70,1,3622.93522,12722.01287
2149,4,2021-07-02 10:39:31.80,1,3622.93538,12722.0129
2150,4,2021-07-02 10:39:31.90,1,3622.93551,12722.01283
2151,4,2021-07-02 10:39:32.00,1,3622.93558,12722.01278
2152,4,2021-07-02 10:39:32.10,1,3622.93558,12722.01269
2153,4,2021-07-02 10:39:32.20,1,3622.93558,12722.01268
2154,4,2021-07-02 10:39:32.30,1,3622.93565,12722.01262
2155,4,2021-07-02 10:39:32.40,1,3622.93567,12722.01252
2156,4,2021-07-02 10:39:32.50,1,3622.93579,12722.01253
2157,4,2021-07-02 10:39:32.60,1,3622.93586,12722.01249
2158,4,2021-07-02 10:39:32.70,1,3622.93595,12722.01245
2159,4,2021-07-02 10:39:32.80,1,3622.93608,12722.01228
2160,4,2021-07-02 10:39:32.90,1,3622.93624,12722.01217
2161,4,2021-07-02 10:39:33.00,1,3622.93631,12722.01201
2162,4,2021-07-02 10:39:33.10,1,3622.93638,12722.01205
2163,4,2021-07-02 10:39:33.20,1,3622.93644,12722.01209
2164,4,2021-07-02 10:39:33.30,1,3622.93648,12722.01209
2165,4,2021-07-02 10:39:33.40,1,3622.93651,12722.01206
2166,4,2021-07-02 10:39:33.50,1,3622.93656,12722.01199
2167,4,2021-07-02 10:39:33.60,1,3622.93662,12722.01194
2168,4,2021-07-02 10:39:33.70,1,3622.9367,12722.01179
2169,4,2021-07-02 10:39:33.80,1,3622.93679,12722.01164
2170,4,2021-07-02 10:39:33.90,1,3622.93681,12722.01133
2171,4,2021-07-02 10:39:34.00,1,3622.93688,12722.01114
2172,4,2021-07-02 10:39:34.10,1,3622.93709,12722.01131
2173,4,2021-07-02 10:39:34.20,1,3622.93698,12722.01111
2174,4,2021-07-02 10:39:34.30,1,3622.93686,12722.01111
2175,4,2021-07-02 10:39:34.40,1,3622.93679,12722.01107
2176,4,2021-07-02 10:39:34.50,1,3622.93666,12722.01107
2177,4,2021-07-02 10:39:34.60,1,3622.93664,12722.01099
2178,4,2021-07-02 10:39:34.70,1,3622.93667,12722.01094
2179,4,2021-07-02 10:39:34.80,1,3622.93667,12722.01082
2180,4,2021-07-02 10:39:34.90,1,3622.93673,12722.01066
2181,4,2021-07-02 10:39:35.00,1,3622.93682,12722.01046
2182,4,2021-07-02 10:39:35.10,1,3622.93699,12722.01025
2183,4,2021-07-02 10:39:35.20,1,3622.93705,12722.01019
2184,4,2021-07-02 10:39:35.30,1,3622.93712,12722.0102
2185,4,2021-07-02 10:39:35.40,1,3622.93707,12722.01016
2186,4,2021-07-02 10:39:35.50,1,3622.93701,12722.01015
2187,4,2021-07-02 10:39:35.60,1,3622.93701,12722.01011
2188,4,2021-07-02 10:39:35.70,1,3622.93701,12722.01004
2189,4,2021-07-02 10:39:35.80,1,3622.93705,12722.00992
2190,4,2021-07-02 10:39:35.90,1,3622.93716,12722.00979
2191,4,2021-07-02 10:39:36.00,1,3622.93723,12722.00966
2192,4,2021-07-02 10:39:36.10,1,3622.93736,12722.00955
2193,4,2021-07-02 10:39:36.20,1,3622.93748,12722.00954
2194,4,2021-07-02 10:39:36.30,1,3622.93757,12722.00947
2195,4,2021-07-02 10:39:36.40,1,3622.93759,12722.00951
2196,4,2021-07-02 10:39:36.50,1,3622.93751,12722.00949
2197,4,2021-07-02 10:39:36.60,1,3622.93745,12722.00947
2198,4,2021-07-02 10:39:36.70,1,3622.93745,12722.00943
2199,4,2021-07-02 10:39:36.80,1,3622.93752,12722.00942
2200,4,2021-07-02 10:39:36.90,1,3622.93756,12722.00943
2201,4,2021-07-02 10:39:37.00,1,3622.93769,12722.00928
2202,4,2021-07-02 10:39:37.10,1,3622.9378,12722.00909
2203,4,2021-07-02 10:39:37.20,1,3622.9379,12722.00886
2204,4,2021-07-02 10:39:37.30,1,3622.93801,12722.00861
2205,4,2021-07-02 10:39:37.40,1,3622.93804,12722.00838
2206,4,2021-07-02 10:39:37.50,1,3622.93808,12722.00832
2207,4,2021-07-02 10:39:37.60,1,3622.93804,12722.00826
2208,4,2021-07-02 10:39:37.70,1,3622.93802,12722.00817
2209,4,2021-07-02 10:39:37.80,1,3622.93806,12722.00814
2210,4,2021-07-02 10:39:37.90,1,3622.93811,12722.00803
2211,4,2021-07-02 10:39:38.00,1,3622.93816,12722.00788
2212,4,2021-07-02 10:39:38.10,1,3622.93824,12722.00769
2213,4,2021-07-02 10:39:38.20,1,3622.93833,12722.00748
2214,4,2021-07-02 10:39:38.30,1,3622.93837,12722.00727
2215,4,2021-07-02 10:39:38.40,1,3622.93835,12722.00725
2216,4,2021-07-02 10:39:38.50,1,3622.93834,12722.00724
2217,4,2021-07-02 10:39:38.60,1,3622.93834,12722.00729
2218,4,2021-07-02 10:39:38.70,1,3622.93835,12722.00729
2219,4,2021-07-02 10:39:38.80,1,3622.93839,12722.00729
2220,4,2021-07-02 10:39:38.90,1,3622.9384,12722.0072
2221,4,2021-07-02 10:39:39.00,1,3622.9384,12722.00704
2222,4,2021-07-02 10:39:39.10,1,3622.93844,12722.00687
2223,4,2021-07-02 10:39:39.20,1,3622.93851,12722.00675
2224,4,2021-07-02 10:39:39.30,1,3622.93871,12722.00664
2225,4,2021-07-02 10:39:39.40,1,3622.93868,12722.00647
2226,4,2021-07-02 10:39:39.50,1,3622.93863,12722.00648
2227,4,2021-07-02 10:39:39.60,1,3622.93852,12722.00651
2228,4,2021-07-02 10:39:39.70,1,3622.93833,12722.0065
2229,4,2021-07-02 10:39:39.80,1,3622.93815,12722.00635
2230,4,2021-07-02 10:39:39.90,1,3622.93814,12722.00638
2231,4,2021-07-02 10:39:40.00,1,3622.9382,12722.00621
2232,4,2021-07-02 10:39:40.10,1,3622.93813,12722.00595
2233,4,2021-07-02 10:39:40.20,1,3622.93812,12722.00578
2234,4,2021-07-02 10:39:40.30,1,3622.93816,12722.00557
2235,4,2021-07-02 10:39:40.40,1,3622.93824,12722.0055
2236,4,2021-07-02 10:39:40.50,1,3622.93827,12722.00548
2237,4,2021-07-02 10:39:40.60,1,3622.93825,12722.00549
2238,4,2021-07-02 10:39:40.70,1,3622.93832,12722.00552
2239,4,2021-07-02 10:39:40.80,1,3622.93819,12722.00562
2240,4,2021-07-02 10:39:40.90,1,3622.93815,12722.00552
2241,4,2021-07-02 10:39:41.00,1,3622.93812,12722.0054
2242,4,2021-07-02 10:39:41.10,1,3622.93819,12722.0051
2243,4,2021-07-02 10:39:41.20,1,3622.9382,12722.00485
2244,4,2021-07-02 10:39:41.30,1,3622.9383,12722.00486
2245,4,2021-07-02 10:39:41.40,1,3622.93839,12722.00484
2246,4,2021-07-02 10:39:41.50,1,3622.93839,12722.00479
2247,4,2021-07-02 10:39:41.60,1,3622.93839,12722.00483
2248,4,2021-07-02 10:39:41.70,1,3622.93832,12722.00481
2249,4,2021-07-02 10:39:41.80,1,3622.93831,12722.00477
2250,4,2021-07-02 10:39:41.90,1,3622.93833,12722.00471
2251,4,2021-07-02 10:39:42.00,1,3622.93829,12722.00453
2252,4,2021-07-02 10:39:42.10,1,3622.93829,12722.00435
2253,4,2021-07-02 10:39:42.20,1,3622.93829,12722.00414
2254,4,2021-07-02 10:39:42.30,1,3622.93835,12722.0039
2255,4,2021-07-02 10:39:42.40,1,3622.93845,12722.00378
2256,4,2021-07-02 10:39:42.50,1,3622.93838,12722.00382
2257,4,2021-07-02 10:39:42.60,1,3622.93838,12722.00383
2258,4,2021-07-02 10:39:42.70,1,3622.93826,12722.00374
2259,4,2021-07-02 10:39:42.80,1,3622.93828,12722.00369
2260,4,2021-07-02 10:39:42.90,1,3622.93827,12722.00363
2261,4,2021-07-02 10:39:43.00,1,3622.93832,12722.00362
2262,4,2021-07-02 10:39:43.10,1,3622.93826,12722.00341
2263,4,2021-07-02 10:39:43.20,1,3622.93827,12722.00324
2264,4,2021-07-02 10:39:43.30,1,3622.93832,12722.00307
2265,4,2021-07-02 10:39:43.40,1,3622.93834,12722.00285
2266,4,2021-07-02 10:39:43.50,1,3622.93844,12722.00271
2267,4,2021-07-02 10:39:43.60,1,3622.93843,12722.00266
2268,4,2021-07-02 10:39:43.70,1,3622.93839,12722.0027
2269,4,2021-07-02 10:39:43.80,1,3622.93839,12722.0027
2270,4,2021-07-02 10:39:43.90,1,3622.93838,12722.00269
2271,4,2021-07-02 10:39:44.00,1,3622.93838,12722.00261
2272,4,2021-07-02 10:39:44.10,1,3622.93841,12722.00246
2273,4,2021-07-02 10:39:44.20,1,3622.93846,12722.00219
2274,4,2021-07-02 10:39:44.30,1,3622.93848,12722.00206
2275,4,2021-07-02 10:39:44.40,1,3622.93845,12722.00189
2276,4,2021-07-02 10:39:44.50,1,3622.93848,12722.00175
2277,4,2021-07-02 10:39:44.60,1,3622.93849,12722.00177
2278,4,2021-07-02 10:39:44.70,1,3622.93842,12722.00167
2279,4,2021-07-02 10:39:44.80,1,3622.93839,12722.00161
2280,4,2021-07-02 10:39:44.90,1,3622.93837,12722.00163
2281,4,2021-07-02 10:39:45.00,1,3622.93826,12722.00164
2282,4,2021-07-02 10:39:45.10,1,3622.93809,12722.00173
2283,4,2021-07-02 10:39:45.20,1,3622.938,12722.00162
2284,4,2021-07-02 10:39:45.30,1,3622.93797,12722.0015
2285,4,2021-07-02 10:39:45.40,1,3622.93806,12722.00131
2286,4,2021-07-02 10:39:45.50,1,3622.93812,12722.00122
2287,4,2021-07-02 10:39:45.60,1,3622.93809,12722.00118
2288,4,2021-07-02 10:39:45.70,1,3622.93817,12722.00125
2289,4,2021-07-02 10:39:45.80,1,3622.93812,12722.00135
2290,4,2021-07-02 10:39:45.90,1,3622.93812,12722.00138
2291,4,2021-07-02 10:39:46.00,1,3622.93812,12722.00135
2292,4,2021-07-02 10:39:46.10,1,3622.9381,12722.00115
2293,4,2021-07-02 10:39:46.20,1,3622.93812,12722.001
2294,4,2021-07-02 10:39:46.30,1,3622.9382,12722.00083
2295,4,2021-07-02 10:39:46.40,1,3622.93834,12722.00065
2296,4,2021-07-02 10:39:46.50,1,3622.93841,12722.00035
2297,4,2021-07-02 10:39:46.60,1,3622.93848,12722.00011
2298,4,2021-07-02 10:39:46.70,1,3622.93848,12721.99998
2299,4,2021-07-02 10:39:46.80,1,3622.93846,12721.99993
2300,4,2021-07-02 10:39:46.90,1,3622.93838,12722.00008
2301,4,2021-07-02 10:39:47.00,1,3622.93833,12722.00004
2302,4,2021-07-02 10:39:47.10,1,3622.93826,12721.99989
2303,4,2021-07-02 10:39:47.20,1,3622.93824,12721.99974
2304,4,2021-07-02 10:39:47.30,1,3622.93829,12721.99958
2305,4,2021-07-02 10:39:47.40,1,3622.93822,12721.99934
2306,4,2021-07-02 10:39:47.50,1,3622.93822,12721.99909
2307,4,2021-07-02 10:39:47.60,1,3622.93822,12721.99894
2308,4,2021-07-02 10:39:47.70,1,3622.93833,12721.99894
2309,4,2021-07-02 10:39:47.80,1,3622.93835,12721.99889
2310,4,2021-07-02 10:39:47.90,1,3622.93834,12721.99881
2311,4,2021-07-02 10:39:48.00,1,3622.93839,12721.99886
2312,4,2021-07-02 10:39:48.10,1,3622.9384,12721.99879
2313,4,2021-07-02 10:39:48.20,1,3622.93843,12721.99873
2314,4,2021-07-02 10:39:48.30,1,3622.93841,12721.99866
2315,4,2021-07-02 10:39:48.40,1,3622.93838,12721.99856
2316,4,2021-07-02 10:39:48.50,1,3622.93839,12721.99842
2317,4,2021-07-02 10:39:48.60,1,3622.93857,12721.9982
2318,4,2021-07-02 10:39:48.70,1,3622.93847,12721.99812
2319,4,2021-07-02 10:39:48.80,1,3622.93841,12721.99813
2320,4,2021-07-02 10:39:48.90,1,3622.93841,12721.99816
2321,4,2021-07-02 10:39:49.00,1,3622.93834,12721.99812
2322,4,2021-07-02 10:39:49.10,1,3622.9383,12721.99814
2323,4,2021-07-02 10:39:49.20,1,3622.93827,12721.99812
2324,4,2021-07-02 10:39:49.30,1,3622.9382,12721.99799
2325,4,2021-07-02 10:39:49.40,1,3622.93817,12721.99778
2326,4,2021-07-02 10:39:49.50,1,3622.9382,12721.99761
2327,4,2021-07-02 10:39:49.60,1,3622.93814,12721.99739
2328,4,2021-07-02 10:39:49.70,1,3622.93819,12721.9973
2329,4,2021-07-02 10:39:49.80,1,3622.93821,12721.99734
2330,4,2021-07-02 10:39:49.90,1,3622.93815,12721.99743
2331,4,2021-07-02 10:39:50.00,1,3622.9381,12721.9974
2332,4,2021-07-02 10:39:50.10,1,3622.93811,12721.9974
2333,4,2021-07-02 10:39:50.20,1,3622.93813,12721.99737
2334,4,2021-07-02 10:39:50.30,1,3622.9381,12721.99727
2335,4,2021-07-02 10:39:50.40,1,3622.93813,12721.99717
2336,4,2021-07-02 10:39:50.50,1,3622.93811,12721.99702
2337,4,2021-07-02 10:39:50.60,1,3622.93815,12721.99685
2338,4,2021-07-02 10:39:50.70,1,3622.9381,12721.99675
2339,4,2021-07-02 10:39:50.80,1,3622.93809,12721.99677
2340,4,2021-07-02 10:39:50.90,1,3622.9381,12721.99679
2341,4,2021-07-02 10:39:51.00,1,3622.93807,12721.99679
2342,4,2021-07-02 10:39:51.10,1,3622.93803,12721.99674
2343,4,2021-07-02 10:39:51.20,1,3622.93802,12721.99667
2344,4,2021-07-02 10:39:51.30,1,3622.93798,12721.99643
2345,4,2021-07-02 10:39:51.40,1,3622.93799,12721.99632
2346,4,2021-07-02 10:39:51.50,1,3622.93796,12721.99623
2347,4,2021-07-02 10:39:51.60,1,3622.93795,12721.99613
2348,4,2021-07-02 10:39:51.70,1,3622.93806,12721.99606
2349,4,2021-07-02 10:39:51.80,1,3622.93812,12721.99603
2350,4,2021-07-02 10:39:51.90,1,3622.93811,12721.99607
2351,4,2021-07-02 10:39:52.00,1,3622.93795,12721.99626
2352,4,2021-07-02 10:39:52.10,1,3622.93794,12721.99635
2353,4,2021-07-02 10:39:52.20,1,3622.93793,12721.99637
2354,4,2021-07-02 10:39:52.30,1,3622.93797,12721.99639
2355,4,2021-07-02 10:39:52.40,1,3622.93803,12721.99631
2356,4,2021-07-02 10:39:52.50,1,3622.93808,12721.99603
2357,4,2021-07-02 10:39:52.60,1,3622.93807,12721.9959
2358,4,2021-07-02 10:39:52.70,1,3622.93804,12721.996
2359,4,2021-07-02 10:39:52.80,1,3622.93802,12721.99598
2360,4,2021-07-02 10:39:52.90,1,3622.93805,12721.99598
2361,4,2021-07-02 10:39:53.00,1,3622.93805,12721.99597
2362,4,2021-07-02 10:39:53.10,1,3622.93805,12721.99595
2363,4,2021-07-02 10:39:53.20,1,3622.93816,12721.99582
2364,4,2021-07-02 10:39:53.30,1,3622.93812,12721.99569
2365,4,2021-07-02 10:39:53.40,1,3622.93811,12721.9955
2366,4,2021-07-02 10:39:53.50,1,3622.93809,12721.99535
2367,4,2021-07-02 10:39:53.60,1,3622.93811,12721.99516
2368,4,2021-07-02 10:39:53.70,1,3622.93811,12721.99511
2369,4,2021-07-02 10:39:53.80,1,3622.93814,12721.99489
2370,4,2021-07-02 10:39:53.90,1,3622.93816,12721.99497
2371,4,2021-07-02 10:39:54.00,1,3622.93814,12721.99492
2372,4,2021-07-02 10:39:54.10,1,3622.93812,12721.99492
2373,4,2021-07-02 10:39:54.20,1,3622.93812,12721.99497
2374,4,2021-07-02 10:39:54.30,1,3622.93812,12721.99506
2375,4,2021-07-02 10:39:54.40,1,3622.93814,12721.99513
2376,4,2021-07-02 10:39:54.50,1,3622.9382,12721.99519
2377,4,2021-07-02 10:39:54.60,1,3622.93831,12721.99497
2378,4,2021-07-02 10:39:54.70,1,3622.93837,12721.9948
2379,4,2021-07-02 10:39:54.80,1,3622.93837,12721.9948
2380,4,2021-07-02 10:39:54.90,1,3622.9383,12721.99481
2381,4,2021-07-02 10:39:55.00,1,3622.9383,12721.99482
2382,4,2021-07-02 10:39:55.10,1,3622.93825,12721.99465
2383,4,2021-07-02 10:39:55.20,1,3622.93821,12721.99436
2384,4,2021-07-02 10:39:55.30,1,3622.93822,12721.99435
2385,4,2021-07-02 10:39:55.40,1,3622.93833,12721.99437
2386,4,2021-07-02 10:39:55.50,1,3622.93836,12721.99432
2387,4,2021-07-02 10:39:55.60,1,3622.93842,12721.99423
2388,4,2021-07-02 10:39:55.70,1,3622.9384,12721.9942
2389,4,2021-07-02 10:39:55.80,1,3622.93839,12721.99405
2390,4,2021-07-02 10:39:55.90,1,3622.93836,12721.99397
2391,4,2021-07-02 10:39:56.00,1,3622.93832,12721.99403
2392,4,2021-07-02 10:39:56.10,1,3622.93835,12721.99416
2393,4,2021-07-02 10:39:56.20,1,3622.9383,12721.99412
2394,4,2021-07-02 10:39:56.30,1,3622.93821,12721.99399
2395,4,2021-07-02 10:39:56.40,1,3622.9382,12721.99398
2396,4,2021-07-02 10:39:56.50,1,3622.93813,12721.9938
2397,4,2021-07-02 10:39:56.60,1,3622.9381,12721.99371
2398,4,2021-07-02 10:39:56.70,1,3622.93807,12721.99358
2399,4,2021-07-02 10:39:56.80,1,3622.93807,12721.9934
2400,4,2021-07-02 10:39:56.90,1,3622.93807,12721.99334
2401,4,2021-07-02 10:39:57.00,1,3622.93802,12721.99328
2402,4,2021-07-02 10:39:57.10,1,3622.93802,12721.99328
2403,4,2021-07-02 10:39:57.20,1,3622.93804,12721.99318
2404,4,2021-07-02 10:39:57.30,1,3622.93804,12721.99314
2405,4,2021-07-02 10:39:57.40,1,3622.93803,12721.99305
2406,4,2021-07-02 10:39:57.50,1,3622.93804,12721.99294
2407,4,2021-07-02 10:39:57.60,1,3622.93801,12721.99287
2408,4,2021-07-02 10:39:57.70,1,3622.93799,12721.9927
2409,4,2021-07-02 10:39:57.80,1,3622.93805,12721.99264
2410,4,2021-07-02 10:39:57.90,1,3622.93812,12721.99279
2411,4,2021-07-02 10:39:58.00,1,3622.93815,12721.99279
2412,4,2021-07-02 10:39:58.10,1,3622.93812,12721.99284
2413,4,2021-07-02 10:39:58.20,1,3622.93801,12721.99282
2414,4,2021-07-02 10:39:58.30,1,3622.93797,12721.99282
2415,4,2021-07-02 10:39:58.40,1,3622.93789,12721.99283
2416,4,2021-07-02 10:39:58.50,1,3622.93774,12721.99278
2417,4,2021-07-02 10:39:58.60,1,3622.93758,12721.99266
2418,4,2021-07-02 10:39:58.70,1,3622.93747,12721.99259
2419,4,2021-07-02 10:39:58.80,1,3622.93748,12721.99238
2420,4,2021-07-02 10:39:58.90,1,3622.93754,12721.99224
2421,4,2021-07-02 10:39:59.00,1,3622.93753,12721.99214
2422,4,2021-07-02 10:39:59.10,1,3622.93754,12721.99216
2423,4,2021-07-02 10:39:59.20,1,3622.93747,12721.99223
2424,4,2021-07-02 10:39:59.30,1,3622.93743,12721.99218
2425,4,2021-07-02 10:39:59.40,1,3622.93739,12721.99213
2426,4,2021-07-02 10:39:59.50,1,3622.93737,12721.99202
2427,4,2021-07-02 10:39:59.60,1,3622.93732,12721.99181
2428,4,2021-07-02 10:39:59.70,1,3622.93723,12721.99167
2429,4,2021-07-02 10:39:59.80,1,3622.93718,12721.99145
2430,4,2021-07-02 10:39:59.90,1,3622.9373,12721.99134
2431,4,2021-07-02 10:40:00.00,1,3622.93734,12721.99118
2432,4,2021-07-02 10:40:00.10,1,3622.93738,12721.99111
2433,4,2021-07-02 10:40:00.20,1,3622.9373,12721.99135
2434,4,2021-07-02 10:40:00.30,1,3622.93731,12721.99145
2435,4,2021-07-02 10:40:00.40,1,3622.93739,12721.99158
2436,4,2021-07-02 10:40:00.50,1,3622.93745,12721.99161
2437,4,2021-07-02 10:40:00.60,1,3622.9374,12721.99146
2438,4,2021-07-02 10:40:00.70,1,3622.93739,12721.99138
2439,4,2021-07-02 10:40:00.80,1,3622.93736,12721.99125
2440,4,2021-07-02 10:40:00.90,1,3622.93738,12721.9911
2441,4,2021-07-02 10:40:01.00,1,3622.93737,12721.99091
2442,4,2021-07-02 10:40:01.10,1,3622.93741,12721.99082
2443,4,2021-07-02 10:40:01.20,1,3622.93742,12721.99074
2444,4,2021-07-02 10:40:01.30,1,3622.93728,12721.99079
2445,4,2021-07-02 10:40:01.40,1,3622.93728,12721.99083
2446,4,2021-07-02 10:40:01.50,1,3622.93725,12721.99068
2447,4,2021-07-02 10:40:01.60,1,3622.93721,12721.99054
2448,4,2021-07-02 10:40:01.70,1,3622.93713,12721.99023
2449,4,2021-07-02 10:40:01.80,1,3622.93684,12721.98972
2450,4,2021-07-02 10:40:01.90,1,3622.93668,12721.98954
2451,4,2021-07-02 10:40:02.00,1,3622.93664,12721.98949
2452,4,2021-07-02 10:40:02.10,1,3622.93682,12721.98938
2453,4,2021-07-02 10:40:02.20,1,3622.93675,12721.98927
2454,4,2021-07-02 10:40:02.30,1,3622.93673,12721.98928
2455,4,2021-07-02 10:40:02.40,1,3622.93675,12721.98931
2456,4,2021-07-02 10:40:02.50,1,3622.93677,12721.98925
2457,4,2021-07-02 10:40:02.60,1,3622.93677,12721.98915
2458,4,2021-07-02 10:40:02.70,1,3622.93675,12721.98911
2459,4,2021-07-02 10:40:02.80,1,3622.9367,12721.98904
2460,4,2021-07-02 10:40:02.90,1,3622.93666,12721.98899
2461,4,2021-07-02 10:40:03.00,1,3622.93666,12721.98884
2462,4,2021-07-02 10:40:03.10,1,3622.93667,12721.98868
2463,4,2021-07-02 10:40:03.20,1,3622.93673,12721.9885
2464,4,2021-07-02 10:40:03.30,1,3622.93688,12721.98865
2465,4,2021-07-02 10:40:03.40,1,3622.93695,12721.98872
2466,4,2021-07-02 10:40:03.50,1,3622.93698,12721.98871
2467,4,2021-07-02 10:40:03.60,1,3622.93697,12721.98874
2468,4,2021-07-02 10:40:03.70,1,3622.93695,12721.98874
2469,4,2021-07-02 10:40:03.80,1,3622.93692,12721.98869
2470,4,2021-07-02 10:40:03.90,1,3622.93687,12721.98854
2471,4,2021-07-02 10:40:04.00,1,3622.9368,12721.98842
2472,4,2021-07-02 10:40:04.10,1,3622.93675,12721.9882
2473,4,2021-07-02 10:40:04.20,1,3622.9368,12721.98798
2474,4,2021-07-02 10:40:04.30,1,3622.93691,12721.9879
2475,4,2021-07-02 10:40:04.40,1,3622.93688,12721.98801
2476,4,2021-07-02 10:40:04.50,1,3622.93692,12721.98799
2477,4,2021-07-02 10:40:04.60,1,3622.93692,12721.98793
2478,4,2021-07-02 10:40:04.70,1,3622.93694,12721.98785
2479,4,2021-07-02 10:40:04.80,1,3622.93697,12721.98781
2480,4,2021-07-02 10:40:04.90,1,3622.937,12721.98775
2481,4,2021-07-02 10:40:05.00,1,3622.93702,12721.98763
2482,4,2021-07-02 10:40:05.10,1,3622.93703,12721.98745
2483,4,2021-07-02 10:40:05.20,1,3622.93702,12721.98723
2484,4,2021-07-02 10:40:05.30,1,3622.93714,12721.98714
2485,4,2021-07-02 10:40:05.40,1,3622.93719,12721.98713
2486,4,2021-07-02 10:40:05.50,1,3622.93738,12721.98712
2487,4,2021-07-02 10:40:05.60,1,3622.93736,12721.98705
2488,4,2021-07-02 10:40:05.70,1,3622.9373,12721.98702
2489,4,2021-07-02 10:40:05.80,1,3622.93725,12721.98694
2490,4,2021-07-02 10:40:05.90,1,3622.93732,12721.98681
2491,4,2021-07-02 10:40:06.00,1,3622.93732,12721.98661
2492,4,2021-07-02 10:40:06.10,1,3622.93743,12721.9865
