,ID,Date-Time,Flag,Latitude,Longitude
3640,2,2021-07-02 10:53:19.00,1,3622.82946,12721.87659
3641,2,2021-07-02 10:53:19.10,1,3622.82941,12721.87656
3642,2,2021-07-02 10:53:19.20,1,3622.82933,12721.87658
3643,2,2021-07-02 10:53:19.30,1,3622.82929,12721.87658
3644,2,2021-07-02 10:53:19.40,1,3622.82921,12721.87659
3645,2,2021-07-02 10:53:19.50,1,3622.829,12721.87665
3646,2,2021-07-02 10:53:19.60,1,3622.82889,12721.87669
3647,2,2021-07-02 10:53:19.70,1,3622.8288,12721.87668
3648,2,2021-07-02 10:53:19.80,1,3622.82875,12721.87676
3649,2,2021-07-02 10:53:19.90,1,3622.82877,12721.87664
3650,2,2021-07-02 10:53:20.00,1,3622.82873,12721.87661
3651,2,2021-07-02 10:53:20.10,1,3622.82873,12721.87657
3652,2,2021-07-02 10:53:20.20,1,3622.82873,12721.87653
3653,2,2021-07-02 10:53:20.30,1,3622.82866,12721.87657
3654,2,2021-07-02 10:53:20.40,1,3622.82862,12721.87658
3655,2,2021-07-02 10:53:20.50,1,3622.82848,12721.87664
3656,2,2021-07-02 10:53:20.60,1,3622.82834,12721.87673
3657,2,2021-07-02 10:53:20.70,1,3622.82828,12721.8765
3658,2,2021-07-02 10:53:20.80,1,3622.82827,12721.87643
3659,2,2021-07-02 10:53:20.90,1,3622.8283,12721.87631
3660,2,2021-07-02 10:53:21.00,1,3622.82834,12721.87616
3661,2,2021-07-02 10:53:21.10,1,3622.82831,12721.87613
3662,2,2021-07-02 10:53:21.20,1,3622.82828,12721.87611
3663,2,2021-07-02 10:53:21.30,1,3622.82824,12721.87612
3664,2,2021-07-02 10:53:21.40,1,3622.82817,12721.87606
3665,2,2021-07-02 10:53:21.50,1,3622.82803,12721.87608
3666,2,2021-07-02 10:53:21.60,1,3622.82788,12721.87609
3667,2,2021-07-02 10:53:21.70,1,3622.82772,12721.87606
3668,2,2021-07-02 10:53:21.80,1,3622.82759,12721.87615
3669,2,2021-07-02 10:53:21.90,1,3622.82747,12721.87632
3670,2,2021-07-02 10:53:22.00,1,3622.82752,12721.87618
3671,2,2021-07-02 10:53:22.10,1,3622.82758,12721.87602
3672,2,2021-07-02 10:53:22.20,1,3622.8276,12721.87594
3673,2,2021-07-02 10:53:22.30,1,3622.82761,12721.87592
3674,2,2021-07-02 10:53:22.40,1,3622.82757,12721.87597
3675,2,2021-07-02 10:53:22.50,1,3622.82757,12721.87597
3676,2,2021-07-02 10:53:22.60,1,3622.8275,12721.87597
3677,2,2021-07-02 10:53:22.70,1,3622.82741,12721.87594
3678,2,2021-07-02 10:53:22.80,1,3622.82719,12721.87599
3679,2,2021-07-02 10:53:22.90,1,3622.82696,12721.87615
3680,2,2021-07-02 10:53:23.00,1,3622.82677,12721.8761
3681,2,2021-07-02 10:53:23.10,1,3622.82679,12721.87601
3682,2,2021-07-02 10:53:23.20,1,3622.82688,12721.87564
3683,2,2021-07-02 10:53:23.30,1,3622.82679,12721.87579
3684,2,2021-07-02 10:53:23.40,1,3622.82676,12721.8759
3685,2,2021-07-02 10:53:23.50,1,3622.82679,12721.87589
3686,2,2021-07-02 10:53:23.60,1,3622.82671,12721.87595
3687,2,2021-07-02 10:53:23.70,1,3622.82661,12721.87599
3688,2,2021-07-02 10:53:23.80,1,3622.82643,12721.87576
3689,2,2021-07-02 10:53:23.90,1,3622.82615,12721.87532
3690,2,2021-07-02 10:53:24.00,1,3622.82617,12721.87543
3691,2,2021-07-02 10:53:24.10,1,3622.82629,12721.87541
3692,2,2021-07-02 10:53:24.20,1,3622.82628,12721.87536
3693,2,2021-07-02 10:53:24.30,1,3622.82624,12721.87534
3694,2,2021-07-02 10:53:24.40,1,3622.82632,12721.87512
3695,2,2021-07-02 10:53:24.50,1,3622.82629,12721.87507
3696,2,2021-07-02 10:53:24.60,1,3622.82628,12721.87494
3697,2,2021-07-02 10:53:24.70,1,3622.82628,12721.87484
3698,2,2021-07-02 10:53:24.80,1,3622.82634,12721.8746
3699,2,2021-07-02 10:53:24.90,1,3622.82634,12721.87457
3700,2,2021-07-02 10:53:25.00,1,3622.82636,12721.87445
3701,2,2021-07-02 10:53:25.10,1,3622.82633,12721.8744
3702,2,2021-07-02 10:53:25.20,1,3622.82627,12721.87437
3703,2,2021-07-02 10:53:25.30,1,3622.82629,12721.87414
3704,2,2021-07-02 10:53:25.40,1,3622.82631,12721.87398
3705,2,2021-07-02 10:53:25.50,1,3622.82638,12721.87377
3706,2,2021-07-02 10:53:25.60,1,3622.82641,12721.87352
3707,2,2021-07-02 10:53:25.70,1,3622.82642,12721.87335
3708,2,2021-07-02 10:53:25.80,1,3622.82643,12721.87324
3709,2,2021-07-02 10:53:25.90,1,3622.82644,12721.87308
3710,2,2021-07-02 10:53:26.00,1,3622.82642,12721.87295
3711,2,2021-07-02 10:53:26.10,1,3622.82643,12721.87277
3712,2,2021-07-02 10:53:26.20,1,3622.82646,12721.8726
3713,2,2021-07-02 10:53:26.30,1,3622.82644,12721.87248
3714,2,2021-07-02 10:53:26.40,1,3622.82644,12721.87227
3715,2,2021-07-02 10:53:26.50,1,3622.8264,12721.87206
3716,2,2021-07-02 10:53:26.60,1,3622.82637,12721.87187
3717,2,2021-07-02 10:53:26.70,1,3622.82634,12721.87175
3718,2,2021-07-02 10:53:26.80,1,3622.82626,12721.87166
3719,2,2021-07-02 10:53:26.90,1,3622.82625,12721.87147
3720,2,2021-07-02 10:53:27.00,1,3622.8262,12721.87141
3721,2,2021-07-02 10:53:27.10,1,3622.82621,12721.87122
3722,2,2021-07-02 10:53:27.20,1,3622.82617,12721.87117
3723,2,2021-07-02 10:53:27.30,1,3622.82613,12721.87103
3724,2,2021-07-02 10:53:27.40,1,3622.82612,12721.87089
3725,2,2021-07-02 10:53:27.50,1,3622.82609,12721.87079
3726,2,2021-07-02 10:53:27.60,1,3622.82606,12721.87068
3727,2,2021-07-02 10:53:27.70,1,3622.82601,12721.87061
3728,2,2021-07-02 10:53:27.80,1,3622.82602,12721.87043
3729,2,2021-07-02 10:53:27.90,1,3622.826,12721.87034
3730,2,2021-07-02 10:53:28.00,1,3622.82594,12721.87031
3731,2,2021-07-02 10:53:28.10,1,3622.8259,12721.87025
3732,2,2021-07-02 10:53:28.20,1,3622.82586,12721.87018
3733,2,2021-07-02 10:53:28.30,1,3622.8258,12721.8701
3734,2,2021-07-02 10:53:28.40,1,3622.82578,12721.87
3735,2,2021-07-02 10:53:28.50,1,3622.82574,12721.86987
3736,2,2021-07-02 10:53:28.60,1,3622.82573,12721.86972
3737,2,2021-07-02 10:53:28.70,1,3622.82574,12721.86963
3738,2,2021-07-02 10:53:28.80,1,3622.82579,12721.86947
3739,2,2021-07-02 10:53:28.90,1,3622.82576,12721.86947
3740,2,2021-07-02 10:53:29.00,1,3622.82569,12721.86948
3741,2,2021-07-02 10:53:29.10,1,3622.82559,12721.8694
3742,2,2021-07-02 10:53:29.20,1,3622.82556,12721.86935
3743,2,2021-07-02 10:53:29.30,1,3622.82548,12721.86938
3744,2,2021-07-02 10:53:29.40,1,3622.82539,12721.86942
3745,2,2021-07-02 10:53:29.50,1,3622.82537,12721.86934
3746,2,2021-07-02 10:53:29.60,1,3622.82531,12721.86936
3747,2,2021-07-02 10:53:29.70,1,3622.82524,12721.86937
3748,2,2021-07-02 10:53:29.80,1,3622.82521,12721.86934
3749,2,2021-07-02 10:53:29.90,1,3622.82517,12721.86933
3750,2,2021-07-02 10:53:30.00,1,3622.8251,12721.86934
3751,2,2021-07-02 10:53:30.10,1,3622.82507,12721.86929
3752,2,2021-07-02 10:53:30.20,1,3622.82507,12721.86923
3753,2,2021-07-02 10:53:30.30,1,3622.82502,12721.86921
3754,2,2021-07-02 10:53:30.40,1,3622.82498,12721.86919
3755,2,2021-07-02 10:53:30.50,1,3622.82493,12721.86919
3756,2,2021-07-02 10:53:30.60,1,3622.82487,12721.86923
3757,2,2021-07-02 10:53:30.70,1,3622.82481,12721.86929
3758,2,2021-07-02 10:53:30.80,1,3622.82471,12721.86933
3759,2,2021-07-02 10:53:30.90,1,3622.82464,12721.86931
3760,2,2021-07-02 10:53:31.00,1,3622.82458,12721.86934
3761,2,2021-07-02 10:53:31.10,1,3622.82455,12721.8693
3762,2,2021-07-02 10:53:31.20,1,3622.8245,12721.8693
3763,2,2021-07-02 10:53:31.30,1,3622.82443,12721.86932
3764,2,2021-07-02 10:53:31.40,1,3622.82439,12721.86927
3765,2,2021-07-02 10:53:31.50,1,3622.82433,12721.86929
3766,2,2021-07-02 10:53:31.60,1,3622.82428,12721.86929
3767,2,2021-07-02 10:53:31.70,1,3622.82423,12721.86926
3768,2,2021-07-02 10:53:31.80,1,3622.82416,12721.86924
3769,2,2021-07-02 10:53:31.90,1,3622.82412,12721.86922
3770,2,2021-07-02 10:53:32.00,1,3622.82407,12721.86917
3771,2,2021-07-02 10:53:32.10,1,3622.82407,12721.86914
3772,2,2021-07-02 10:53:32.20,1,3622.82404,12721.8691
3773,2,2021-07-02 10:53:32.30,1,3622.82402,12721.86907
3774,2,2021-07-02 10:53:32.40,1,3622.82399,12721.86907
3775,2,2021-07-02 10:53:32.50,1,3622.82393,12721.86906
3776,2,2021-07-02 10:53:32.60,1,3622.82387,12721.8691
3777,2,2021-07-02 10:53:32.70,1,3622.82372,12721.86907
3778,2,2021-07-02 10:53:32.80,1,3622.82359,12721.86907
3779,2,2021-07-02 10:53:32.90,1,3622.8235,12721.86918
3780,2,2021-07-02 10:53:33.00,1,3622.82332,12721.86915
3781,2,2021-07-02 10:53:33.10,1,3622.82324,12721.86918
3782,2,2021-07-02 10:53:33.20,1,3622.82326,12721.86913
3783,2,2021-07-02 10:53:33.30,1,3622.82326,12721.86905
3784,2,2021-07-02 10:53:33.40,1,3622.82325,12721.86901
3785,2,2021-07-02 10:53:33.50,1,3622.82326,12721.86898
3786,2,2021-07-02 10:53:33.60,1,3622.82323,12721.86896
3787,2,2021-07-02 10:53:33.70,1,3622.8231,12721.86895
3788,2,2021-07-02 10:53:33.80,1,3622.82299,12721.86892
3789,2,2021-07-02 10:53:33.90,1,3622.82282,12721.86884
3790,2,2021-07-02 10:53:34.00,1,3622.82268,12721.8689
3791,2,2021-07-02 10:53:34.10,1,3622.82256,12721.86896
3792,2,2021-07-02 10:53:34.20,1,3622.82249,12721.86896
3793,2,2021-07-02 10:53:34.30,1,3622.82246,12721.86897
3794,2,2021-07-02 10:53:34.40,1,3622.82241,12721.86896
3795,2,2021-07-02 10:53:34.50,1,3622.82236,12721.86889
3796,2,2021-07-02 10:53:34.60,1,3622.82235,12721.86891
3797,2,2021-07-02 10:53:34.70,1,3622.82228,12721.86889
3798,2,2021-07-02 10:53:34.80,1,3622.8222,12721.86887
3799,2,2021-07-02 10:53:34.90,1,3622.82209,12721.86892
3800,2,2021-07-02 10:53:35.00,1,3622.82199,12721.86895
3801,2,2021-07-02 10:53:35.10,1,3622.82184,12721.86898
3802,2,2021-07-02 10:53:35.20,1,3622.82183,12721.86891
3803,2,2021-07-02 10:53:35.30,1,3622.82177,12721.86886
3804,2,2021-07-02 10:53:35.40,1,3622.82174,12721.86884
3805,2,2021-07-02 10:53:35.50,1,3622.82172,12721.8688
3806,2,2021-07-02 10:53:35.60,1,3622.82169,12721.86876
3807,2,2021-07-02 10:53:35.70,1,3622.82166,12721.8688
3808,2,2021-07-02 10:53:35.80,1,3622.82163,12721.86884
3809,2,2021-07-02 10:53:35.90,1,3622.8216,12721.86881
3810,2,2021-07-02 10:53:36.00,1,3622.8215,12721.86892
3811,2,2021-07-02 10:53:36.10,1,3622.8214,12721.86894
3812,2,2021-07-02 10:53:36.20,1,3622.82132,12721.86897
3813,2,2021-07-02 10:53:36.30,1,3622.82126,12721.86889
3814,2,2021-07-02 10:53:36.40,1,3622.82121,12721.86886
3815,2,2021-07-02 10:53:36.50,1,3622.8212,12721.86882
3816,2,2021-07-02 10:53:36.60,1,3622.82115,12721.86883
3817,2,2021-07-02 10:53:36.70,1,3622.8211,12721.86882
3818,2,2021-07-02 10:53:36.80,1,3622.82107,12721.8689
3819,2,2021-07-02 10:53:36.90,1,3622.82102,12721.86888
3820,2,2021-07-02 10:53:37.00,1,3622.82094,12721.86888
3821,2,2021-07-02 10:53:37.10,1,3622.82084,12721.86883
3822,2,2021-07-02 10:53:37.20,1,3622.82065,12721.86888
3823,2,2021-07-02 10:53:37.30,1,3622.8206,12721.86897
3824,2,2021-07-02 10:53:37.40,1,3622.82049,12721.86894
3825,2,2021-07-02 10:53:37.50,1,3622.82042,12721.86891
3826,2,2021-07-02 10:53:37.60,1,3622.8204,12721.86884
3827,2,2021-07-02 10:53:37.70,1,3622.82025,12721.86901
3828,2,2021-07-02 10:53:37.80,1,3622.82027,12721.86889
3829,2,2021-07-02 10:53:37.90,1,3622.8202,12721.8689
3830,2,2021-07-02 10:53:38.00,1,3622.8201,12721.86892
3831,2,2021-07-02 10:53:38.10,1,3622.82006,12721.86886
3832,2,2021-07-02 10:53:38.20,1,3622.82,12721.86883
3833,2,2021-07-02 10:53:38.30,1,3622.81994,12721.8688
3834,2,2021-07-02 10:53:38.40,1,3622.81993,12721.86869
3835,2,2021-07-02 10:53:38.50,1,3622.81994,12721.86856
3836,2,2021-07-02 10:53:38.60,1,3622.81992,12721.86844
3837,2,2021-07-02 10:53:38.70,1,3622.81995,12721.86831
3838,2,2021-07-02 10:53:38.80,1,3622.81997,12721.86822
3839,2,2021-07-02 10:53:38.90,1,3622.82,12721.86808
3840,2,2021-07-02 10:53:39.00,1,3622.81998,12721.86798
3841,2,2021-07-02 10:53:39.10,1,3622.81996,12721.86788
3842,2,2021-07-02 10:53:39.20,1,3622.81996,12721.86783
3843,2,2021-07-02 10:53:39.30,1,3622.81993,12721.86785
3844,2,2021-07-02 10:53:39.40,1,3622.81993,12721.86772
3845,2,2021-07-02 10:53:39.50,1,3622.81992,12721.8676
3846,2,2021-07-02 10:53:39.60,1,3622.81989,12721.86754
3847,2,2021-07-02 10:53:39.70,1,3622.81987,12721.86751
3848,2,2021-07-02 10:53:39.80,1,3622.81984,12721.86748
3849,2,2021-07-02 10:53:39.90,1,3622.81983,12721.86741
3850,2,2021-07-02 10:53:40.00,1,3622.81981,12721.86733
3851,2,2021-07-02 10:53:40.10,1,3622.81978,12721.86727
3852,2,2021-07-02 10:53:40.20,1,3622.81972,12721.86728
3853,2,2021-07-02 10:53:40.30,1,3622.81971,12721.86722
3854,2,2021-07-02 10:53:40.40,1,3622.81966,12721.86719
3855,2,2021-07-02 10:53:40.50,1,3622.8196,12721.86719
3856,2,2021-07-02 10:53:40.60,1,3622.81958,12721.86716
3857,2,2021-07-02 10:53:40.70,1,3622.81954,12721.86709
3858,2,2021-07-02 10:53:40.80,1,3622.81951,12721.86706
3859,2,2021-07-02 10:53:40.90,1,3622.81946,12721.86703
3860,2,2021-07-02 10:53:41.00,1,3622.81942,12721.86699
3861,2,2021-07-02 10:53:41.10,1,3622.81939,12721.86692
3862,2,2021-07-02 10:53:41.20,1,3622.81935,12721.86689
3863,2,2021-07-02 10:53:41.30,1,3622.81931,12721.86691
3864,2,2021-07-02 10:53:41.40,1,3622.81928,12721.86691
3865,2,2021-07-02 10:53:41.50,1,3622.81922,12721.86693
3866,2,2021-07-02 10:53:41.60,1,3622.81916,12721.86693
3867,2,2021-07-02 10:53:41.70,1,3622.81913,12721.86697
3868,2,2021-07-02 10:53:41.80,1,3622.81912,12721.86696
3869,2,2021-07-02 10:53:41.90,1,3622.81915,12721.86695
3870,2,2021-07-02 10:53:42.00,1,3622.81915,12721.86694
3871,2,2021-07-02 10:53:42.10,1,3622.81912,12721.86696
3872,2,2021-07-02 10:53:42.20,1,3622.81907,12721.86697
3873,2,2021-07-02 10:53:42.30,1,3622.81899,12721.86692
3874,2,2021-07-02 10:53:42.40,1,3622.81888,12721.86688
3875,2,2021-07-02 10:53:42.50,1,3622.81875,12721.86683
3876,2,2021-07-02 10:53:42.60,1,3622.81863,12721.86674
3877,2,2021-07-02 10:53:42.70,1,3622.81859,12721.86684
3878,2,2021-07-02 10:53:42.80,1,3622.81858,12721.86682
3879,2,2021-07-02 10:53:42.90,1,3622.81855,12721.86683
3880,2,2021-07-02 10:53:43.00,1,3622.81858,12721.86674
3881,2,2021-07-02 10:53:43.10,1,3622.81858,12721.86671
3882,2,2021-07-02 10:53:43.20,1,3622.81857,12721.86668
3883,2,2021-07-02 10:53:43.30,1,3622.81851,12721.8667
3884,2,2021-07-02 10:53:43.40,1,3622.81848,12721.86673
3885,2,2021-07-02 10:53:43.50,1,3622.81843,12721.86671
3886,2,2021-07-02 10:53:43.60,1,3622.81836,12721.86667
3887,2,2021-07-02 10:53:43.70,1,3622.81827,12721.86676
3888,2,2021-07-02 10:53:43.80,1,3622.81821,12721.86682
3889,2,2021-07-02 10:53:43.90,1,3622.81812,12721.86679
3890,2,2021-07-02 10:53:44.00,1,3622.81808,12721.86681
3891,2,2021-07-02 10:53:44.10,1,3622.81812,12721.8667
3892,2,2021-07-02 10:53:44.20,1,3622.81809,12721.8667
3893,2,2021-07-02 10:53:44.30,1,3622.81807,12721.86678
3894,2,2021-07-02 10:53:44.40,1,3622.81805,12721.8668
3895,2,2021-07-02 10:53:44.50,1,3622.818,12721.86678
3896,2,2021-07-02 10:53:44.60,1,3622.81789,12721.86681
3897,2,2021-07-02 10:53:44.70,1,3622.81778,12721.86684
3898,2,2021-07-02 10:53:44.80,1,3622.81765,12721.86683
3899,2,2021-07-02 10:53:44.90,1,3622.81758,12721.86688
3900,2,2021-07-02 10:53:45.00,1,3622.81754,12721.86697
3901,2,2021-07-02 10:53:45.10,1,3622.81756,12721.86707
3902,2,2021-07-02 10:53:45.20,1,3622.81756,12721.86705
3903,2,2021-07-02 10:53:45.30,1,3622.81757,12721.86703
3904,2,2021-07-02 10:53:45.40,1,3622.81756,12721.86704
3905,2,2021-07-02 10:53:45.50,1,3622.8175,12721.86709
3906,2,2021-07-02 10:53:45.60,1,3622.81741,12721.8671
3907,2,2021-07-02 10:53:45.70,1,3622.81727,12721.86717
3908,2,2021-07-02 10:53:45.80,1,3622.81716,12721.8672
3909,2,2021-07-02 10:53:45.90,1,3622.81707,12721.86718
3910,2,2021-07-02 10:53:46.00,1,3622.81699,12721.86721
3911,2,2021-07-02 10:53:46.10,1,3622.81697,12721.8673
3912,2,2021-07-02 10:53:46.20,1,3622.81698,12721.86732
3913,2,2021-07-02 10:53:46.30,1,3622.81699,12721.86732
3914,2,2021-07-02 10:53:46.40,1,3622.81699,12721.86727
3915,2,2021-07-02 10:53:46.50,1,3622.81696,12721.86729
3916,2,2021-07-02 10:53:46.60,1,3622.81688,12721.8673
3917,2,2021-07-02 10:53:46.70,1,3622.81678,12721.86739
3918,2,2021-07-02 10:53:46.80,1,3622.8167,12721.86732
3919,2,2021-07-02 10:53:46.90,1,3622.81655,12721.86719
3920,2,2021-07-02 10:53:47.00,1,3622.81637,12721.86713
3921,2,2021-07-02 10:53:47.10,1,3622.81629,12721.86711
3922,2,2021-07-02 10:53:47.20,1,3622.81632,12721.86724
3923,2,2021-07-02 10:53:47.30,1,3622.81632,12721.86726
3924,2,2021-07-02 10:53:47.40,1,3622.81631,12721.86722
3925,2,2021-07-02 10:53:47.50,1,3622.8163,12721.86725
3926,2,2021-07-02 10:53:47.60,1,3622.81625,12721.86733
3927,2,2021-07-02 10:53:47.70,1,3622.81614,12721.86723
3928,2,2021-07-02 10:53:47.80,1,3622.816,12721.86717
3929,2,2021-07-02 10:53:47.90,1,3622.81589,12721.86704
3930,2,2021-07-02 10:53:48.00,1,3622.81581,12721.86688
3931,2,2021-07-02 10:53:48.10,1,3622.81572,12721.86692
3932,2,2021-07-02 10:53:48.20,1,3622.81572,12721.86699
3933,2,2021-07-02 10:53:48.30,1,3622.81571,12721.86699
3934,2,2021-07-02 10:53:48.40,1,3622.81576,12721.86672
3935,2,2021-07-02 10:53:48.50,1,3622.81579,12721.86649
3936,2,2021-07-02 10:53:48.60,1,3622.81578,12721.86626
3937,2,2021-07-02 10:53:48.70,1,3622.81567,12721.86609
3938,2,2021-07-02 10:53:48.80,1,3622.81561,12721.86616
3939,2,2021-07-02 10:53:48.90,1,3622.81549,12721.86609
3940,2,2021-07-02 10:53:49.00,1,3622.81533,12721.86602
3941,2,2021-07-02 10:53:49.10,1,3622.81519,12721.86603
3942,2,2021-07-02 10:53:49.20,1,3622.81516,12721.86616
3943,2,2021-07-02 10:53:49.30,1,3622.81511,12721.86621
3944,2,2021-07-02 10:53:49.40,1,3622.81503,12721.86621
3945,2,2021-07-02 10:53:49.50,1,3622.81498,12721.86624
3946,2,2021-07-02 10:53:49.60,1,3622.81493,12721.86627
3947,2,2021-07-02 10:53:49.70,1,3622.81489,12721.8662
3948,2,2021-07-02 10:53:49.80,1,3622.81485,12721.86624
3949,2,2021-07-02 10:53:49.90,1,3622.8148,12721.86632
3950,2,2021-07-02 10:53:50.00,1,3622.81476,12721.86637
3951,2,2021-07-02 10:53:50.10,1,3622.81471,12721.86639
3952,2,2021-07-02 10:53:50.20,1,3622.81467,12721.86641
3953,2,2021-07-02 10:53:50.30,1,3622.81461,12721.86642
3954,2,2021-07-02 10:53:50.40,1,3622.81454,12721.86645
3955,2,2021-07-02 10:53:50.50,1,3622.81448,12721.86648
3956,2,2021-07-02 10:53:50.60,1,3622.81443,12721.86652
3957,2,2021-07-02 10:53:50.70,1,3622.81437,12721.86652
3958,2,2021-07-02 10:53:50.80,1,3622.81432,12721.86653
3959,2,2021-07-02 10:53:50.90,1,3622.81425,12721.86659
3960,2,2021-07-02 10:53:51.00,1,3622.8142,12721.86655
3961,2,2021-07-02 10:53:51.10,1,3622.81415,12721.86659
3962,2,2021-07-02 10:53:51.20,1,3622.81407,12721.86661
3963,2,2021-07-02 10:53:51.30,1,3622.81401,12721.86666
3964,2,2021-07-02 10:53:51.40,1,3622.81394,12721.86667
3965,2,2021-07-02 10:53:51.50,1,3622.81389,12721.86667
3966,2,2021-07-02 10:53:51.60,1,3622.81389,12721.86677
3967,2,2021-07-02 10:53:51.70,1,3622.81383,12721.86678
3968,2,2021-07-02 10:53:51.80,1,3622.81375,12721.86676
3969,2,2021-07-02 10:53:51.90,1,3622.81368,12721.86677
3970,2,2021-07-02 10:53:52.00,1,3622.81362,12721.86677
3971,2,2021-07-02 10:53:52.10,1,3622.81356,12721.86674
3972,2,2021-07-02 10:53:52.20,1,3622.81345,12721.86669
3973,2,2021-07-02 10:53:52.30,1,3622.81327,12721.8668
3974,2,2021-07-02 10:53:52.40,1,3622.81313,12721.86689
3975,2,2021-07-02 10:53:52.50,1,3622.81314,12721.86679
3976,2,2021-07-02 10:53:52.60,1,3622.81309,12721.86689
3977,2,2021-07-02 10:53:52.70,1,3622.81305,12721.86684
3978,2,2021-07-02 10:53:52.80,1,3622.81296,12721.86675
3979,2,2021-07-02 10:53:52.90,1,3622.8129,12721.86673
3980,2,2021-07-02 10:53:53.00,1,3622.81285,12721.86671
3981,2,2021-07-02 10:53:53.10,1,3622.81279,12721.8667
3982,2,2021-07-02 10:53:53.20,1,3622.81272,12721.86671
3983,2,2021-07-02 10:53:53.30,1,3622.81267,12721.86675
3984,2,2021-07-02 10:53:53.40,1,3622.81263,12721.86669
3985,2,2021-07-02 10:53:53.50,1,3622.81258,12721.8667
3986,2,2021-07-02 10:53:53.60,1,3622.81252,12721.86673
3987,2,2021-07-02 10:53:53.70,1,3622.81249,12721.8668
3988,2,2021-07-02 10:53:53.80,1,3622.81243,12721.8669
3989,2,2021-07-02 10:53:53.90,1,3622.81236,12721.86694
3990,2,2021-07-02 10:53:54.00,1,3622.81231,12721.8669
3991,2,2021-07-02 10:53:54.10,1,3622.81223,12721.86682
3992,2,2021-07-02 10:53:54.20,1,3622.81215,12721.8668
3993,2,2021-07-02 10:53:54.30,1,3622.81211,12721.86681
3994,2,2021-07-02 10:53:54.40,1,3622.81204,12721.8668
3995,2,2021-07-02 10:53:54.50,1,3622.81198,12721.8668
3996,2,2021-07-02 10:53:54.60,1,3622.8119,12721.86683
3997,2,2021-07-02 10:53:54.70,1,3622.81184,12721.86688
3998,2,2021-07-02 10:53:54.80,1,3622.81179,12721.86689
3999,2,2021-07-02 10:53:54.90,1,3622.81171,12721.86688
4000,2,2021-07-02 10:53:55.00,1,3622.81165,12721.86685
4001,2,2021-07-02 10:53:55.10,1,3622.81161,12721.86684
4002,2,2021-07-02 10:53:55.20,1,3622.81156,12721.86679
4003,2,2021-07-02 10:53:55.30,1,3622.81147,12721.86681
4004,2,2021-07-02 10:53:55.40,1,3622.81141,12721.8668
4005,2,2021-07-02 10:53:55.50,1,3622.81134,12721.86681
4006,2,2021-07-02 10:53:55.60,1,3622.81127,12721.86684
4007,2,2021-07-02 10:53:55.70,1,3622.81123,12721.86688
4008,2,2021-07-02 10:53:55.80,1,3622.81119,12721.86689
4009,2,2021-07-02 10:53:55.90,1,3622.81115,12721.86691
4010,2,2021-07-02 10:53:56.00,1,3622.81109,12721.86695
4011,2,2021-07-02 10:53:56.10,1,3622.81105,12721.86696
4012,2,2021-07-02 10:53:56.20,1,3622.81099,12721.86696
4013,2,2021-07-02 10:53:56.30,1,3622.81093,12721.86697
4014,2,2021-07-02 10:53:56.40,1,3622.81093,12721.86692
4015,2,2021-07-02 10:53:56.50,1,3622.81088,12721.86692
4016,2,2021-07-02 10:53:56.60,1,3622.8108,12721.86688
4017,2,2021-07-02 10:53:56.70,1,3622.81072,12721.86684
4018,2,2021-07-02 10:53:56.80,1,3622.81066,12721.86691
4019,2,2021-07-02 10:53:56.90,1,3622.8106,12721.8669
4020,2,2021-07-02 10:53:57.00,1,3622.81055,12721.86692
4021,2,2021-07-02 10:53:57.10,1,3622.8105,12721.86694
4022,2,2021-07-02 10:53:57.20,1,3622.81046,12721.86695
4023,2,2021-07-02 10:53:57.30,1,3622.81043,12721.86696
4024,2,2021-07-02 10:53:57.40,1,3622.81036,12721.86695
4025,2,2021-07-02 10:53:57.50,1,3622.81028,12721.86693
4026,2,2021-07-02 10:53:57.60,1,3622.81019,12721.8669
4027,2,2021-07-02 10:53:57.70,1,3622.81012,12721.86691
4028,2,2021-07-02 10:53:57.80,1,3622.81,12721.86693
4029,2,2021-07-02 10:53:57.90,1,3622.80993,12721.86689
4030,2,2021-07-02 10:53:58.00,1,3622.80991,12721.86694
4031,2,2021-07-02 10:53:58.10,1,3622.80987,12721.867
4032,2,2021-07-02 10:53:58.20,1,3622.8098,12721.86701
4033,2,2021-07-02 10:53:58.30,1,3622.80974,12721.8669
4034,2,2021-07-02 10:53:58.40,1,3622.80964,12721.86697
4035,2,2021-07-02 10:53:58.50,1,3622.80961,12721.86694
4036,2,2021-07-02 10:53:58.60,1,3622.80955,12721.86699
4037,2,2021-07-02 10:53:58.70,1,3622.80951,12721.86699
4038,2,2021-07-02 10:53:58.80,1,3622.80944,12721.86699
4039,2,2021-07-02 10:53:58.90,1,3622.80939,12721.86697
4040,2,2021-07-02 10:53:59.00,1,3622.80933,12721.86697
4041,2,2021-07-02 10:53:59.10,1,3622.80929,12721.86703
4042,2,2021-07-02 10:53:59.20,1,3622.80926,12721.86704
4043,2,2021-07-02 10:53:59.30,1,3622.80919,12721.867
4044,2,2021-07-02 10:53:59.40,1,3622.80913,12721.867
4045,2,2021-07-02 10:53:59.50,1,3622.80906,12721.86699
4046,2,2021-07-02 10:53:59.60,1,3622.80901,12721.86699
4047,2,2021-07-02 10:53:59.70,1,3622.80897,12721.86701
4048,2,2021-07-02 10:53:59.80,1,3622.80892,12721.86698
4049,2,2021-07-02 10:53:59.90,1,3622.80886,12721.86696
4050,2,2021-07-02 10:54:00.00,1,3622.80877,12721.86692
