,ID,Date-Time,Flag,Latitude,Longitude
2199,8,2021-07-02 11:00:56.80,1,3622.75199,12722.04345
2200,8,2021-07-02 11:00:56.90,1,3622.75197,12722.0436
2201,8,2021-07-02 11:00:57.00,1,3622.75192,12722.04386
2202,8,2021-07-02 11:00:57.10,1,3622.75189,12722.04389
2203,8,2021-07-02 11:00:57.20,1,3622.7519,12722.0439
2204,8,2021-07-02 11:00:57.30,1,3622.75192,12722.04394
2205,8,2021-07-02 11:00:57.40,1,3622.75203,12722.04399
2206,8,2021-07-02 11:00:57.50,1,3622.75204,12722.04393
2207,8,2021-07-02 11:00:57.60,1,3622.75209,12722.044
2208,8,2021-07-02 11:00:57.70,1,3622.75213,12722.04413
2209,8,2021-07-02 11:00:57.80,1,3622.75215,12722.04433
2210,8,2021-07-02 11:00:57.90,1,3622.75217,12722.04451
2211,8,2021-07-02 11:00:58.00,1,3622.75215,12722.04476
2212,8,2021-07-02 11:00:58.10,1,3622.75215,12722.04492
2213,8,2021-07-02 11:00:58.20,1,3622.75215,12722.04497
2214,8,2021-07-02 11:00:58.30,1,3622.75215,12722.04505
2215,8,2021-07-02 11:00:58.40,1,3622.75214,12722.04494
2216,8,2021-07-02 11:00:58.50,1,3622.75216,12722.04494
2217,8,2021-07-02 11:00:58.60,1,3622.75219,12722.04493
2218,8,2021-07-02 11:00:58.70,1,3622.7522,12722.04492
2219,8,2021-07-02 11:00:58.80,1,3622.75222,12722.04506
2220,8,2021-07-02 11:00:58.90,1,3622.75224,12722.0452
2221,8,2021-07-02 11:00:59.00,1,3622.75225,12722.0454
2222,8,2021-07-02 11:00:59.10,1,3622.75221,12722.04559
2223,8,2021-07-02 11:00:59.20,1,3622.75218,12722.04569
2224,8,2021-07-02 11:00:59.30,1,3622.75216,12722.04569
2225,8,2021-07-02 11:00:59.40,1,3622.75214,12722.04565
2226,8,2021-07-02 11:00:59.50,1,3622.75214,12722.04566
2227,8,2021-07-02 11:00:59.60,1,3622.75214,12722.04568
2228,8,2021-07-02 11:00:59.70,1,3622.75216,12722.04568
2229,8,2021-07-02 11:00:59.80,1,3622.75217,12722.04568
2230,8,2021-07-02 11:00:59.90,1,3622.75218,12722.04581
2231,8,2021-07-02 11:01:00.00,1,3622.7522,12722.046
2232,8,2021-07-02 11:01:00.10,1,3622.75224,12722.04616
2233,8,2021-07-02 11:01:00.20,1,3622.75222,12722.04629
2234,8,2021-07-02 11:01:00.30,1,3622.75219,12722.04642
2235,8,2021-07-02 11:01:00.40,1,3622.75219,12722.04655
2236,8,2021-07-02 11:01:00.50,1,3622.75221,12722.04666
2237,8,2021-07-02 11:01:00.60,1,3622.75218,12722.0466
2238,8,2021-07-02 11:01:00.70,1,3622.75218,12722.04656
2239,8,2021-07-02 11:01:00.80,1,3622.75213,12722.04646
2240,8,2021-07-02 11:01:00.90,1,3622.75212,12722.04646
2241,8,2021-07-02 11:01:01.00,1,3622.75211,12722.04646
2242,8,2021-07-02 11:01:01.10,1,3622.75213,12722.04655
2243,8,2021-07-02 11:01:01.20,1,3622.75218,12722.04678
2244,8,2021-07-02 11:01:01.30,1,3622.7522,12722.04702
2245,8,2021-07-02 11:01:01.40,1,3622.75225,12722.04723
2246,8,2021-07-02 11:01:01.50,1,3622.75219,12722.04733
2247,8,2021-07-02 11:01:01.60,1,3622.75216,12722.0474
2248,8,2021-07-02 11:01:01.70,1,3622.75218,12722.04747
2249,8,2021-07-02 11:01:01.80,1,3622.75222,12722.04754
2250,8,2021-07-02 11:01:01.90,1,3622.75225,12722.0475
2251,8,2021-07-02 11:01:02.00,1,3622.75225,12722.04758
2252,8,2021-07-02 11:01:02.10,1,3622.75226,12722.04764
2253,8,2021-07-02 11:01:02.20,1,3622.75229,12722.04777
2254,8,2021-07-02 11:01:02.30,1,3622.75229,12722.04806
2255,8,2021-07-02 11:01:02.40,1,3622.75227,12722.0482
2256,8,2021-07-02 11:01:02.50,1,3622.75226,12722.04833
2257,8,2021-07-02 11:01:02.60,1,3622.75225,12722.0485
2258,8,2021-07-02 11:01:02.70,1,3622.75224,12722.04846
2259,8,2021-07-02 11:01:02.80,1,3622.75222,12722.04849
2260,8,2021-07-02 11:01:02.90,1,3622.75222,12722.04849
2261,8,2021-07-02 11:01:03.00,1,3622.75223,12722.04854
2262,8,2021-07-02 11:01:03.10,1,3622.75221,12722.0485
2263,8,2021-07-02 11:01:03.20,1,3622.75219,12722.04852
2264,8,2021-07-02 11:01:03.30,1,3622.75217,12722.04864
2265,8,2021-07-02 11:01:03.40,1,3622.75217,12722.04876
2266,8,2021-07-02 11:01:03.50,1,3622.75216,12722.0489
2267,8,2021-07-02 11:01:03.60,1,3622.75213,12722.04904
2268,8,2021-07-02 11:01:03.70,1,3622.75207,12722.04921
2269,8,2021-07-02 11:01:03.80,1,3622.75205,12722.04926
2270,8,2021-07-02 11:01:03.90,1,3622.75205,12722.04929
2271,8,2021-07-02 11:01:04.00,1,3622.75206,12722.04931
2272,8,2021-07-02 11:01:04.10,1,3622.75206,12722.04938
2273,8,2021-07-02 11:01:04.20,1,3622.75206,12722.04937
2274,8,2021-07-02 11:01:04.30,1,3622.75207,12722.04934
2275,8,2021-07-02 11:01:04.40,1,3622.75209,12722.04946
2276,8,2021-07-02 11:01:04.50,1,3622.75209,12722.04962
2277,8,2021-07-02 11:01:04.60,1,3622.75211,12722.04981
2278,8,2021-07-02 11:01:04.70,1,3622.75213,12722.05003
2279,8,2021-07-02 11:01:04.80,1,3622.75206,12722.05019
2280,8,2021-07-02 11:01:04.90,1,3622.75204,12722.05022
2281,8,2021-07-02 11:01:05.00,1,3622.75201,12722.05026
2282,8,2021-07-02 11:01:05.10,1,3622.75204,12722.05034
2283,8,2021-07-02 11:01:05.20,1,3622.75204,12722.05038
2284,8,2021-07-02 11:01:05.30,1,3622.75206,12722.0504
2285,8,2021-07-02 11:01:05.40,1,3622.75206,12722.05042
2286,8,2021-07-02 11:01:05.50,1,3622.75209,12722.05055
2287,8,2021-07-02 11:01:05.60,1,3622.75211,12722.05067
2288,8,2021-07-02 11:01:05.70,1,3622.75204,12722.05084
2289,8,2021-07-02 11:01:05.80,1,3622.75202,12722.05104
2290,8,2021-07-02 11:01:05.90,1,3622.75201,12722.05116
2291,8,2021-07-02 11:01:06.00,1,3622.75195,12722.05127
2292,8,2021-07-02 11:01:06.10,1,3622.75195,12722.05126
2293,8,2021-07-02 11:01:06.20,1,3622.75195,12722.05129
2294,8,2021-07-02 11:01:06.30,1,3622.75198,12722.05127
2295,8,2021-07-02 11:01:06.40,1,3622.75201,12722.05134
2296,8,2021-07-02 11:01:06.50,1,3622.75201,12722.05139
2297,8,2021-07-02 11:01:06.60,1,3622.75204,12722.05152
2298,8,2021-07-02 11:01:06.70,1,3622.75205,12722.05167
2299,8,2021-07-02 11:01:06.80,1,3622.75205,12722.05184
2300,8,2021-07-02 11:01:06.90,1,3622.75204,12722.05202
2301,8,2021-07-02 11:01:07.00,1,3622.75201,12722.0522
2302,8,2021-07-02 11:01:07.10,1,3622.752,12722.0523
2303,8,2021-07-02 11:01:07.20,1,3622.75198,12722.05238
2304,8,2021-07-02 11:01:07.30,1,3622.75202,12722.05247
2305,8,2021-07-02 11:01:07.40,1,3622.75205,12722.05255
2306,8,2021-07-02 11:01:07.50,1,3622.75208,12722.05261
2307,8,2021-07-02 11:01:07.60,1,3622.75208,12722.05268
2308,8,2021-07-02 11:01:07.70,1,3622.75208,12722.05268
2309,8,2021-07-02 11:01:07.80,1,3622.75207,12722.05277
2310,8,2021-07-02 11:01:07.90,1,3622.75208,12722.05287
2311,8,2021-07-02 11:01:08.00,1,3622.75208,12722.05299
2312,8,2021-07-02 11:01:08.10,1,3622.75205,12722.05317
2313,8,2021-07-02 11:01:08.20,1,3622.75208,12722.05334
2314,8,2021-07-02 11:01:08.30,1,3622.75206,12722.05343
2315,8,2021-07-02 11:01:08.40,1,3622.75208,12722.05344
2316,8,2021-07-02 11:01:08.50,1,3622.75208,12722.05353
2317,8,2021-07-02 11:01:08.60,1,3622.75209,12722.0536
2318,8,2021-07-02 11:01:08.70,1,3622.75213,12722.05361
2319,8,2021-07-02 11:01:08.80,1,3622.75213,12722.05366
2320,8,2021-07-02 11:01:08.90,1,3622.75215,12722.05373
2321,8,2021-07-02 11:01:09.00,1,3622.75215,12722.05387
2322,8,2021-07-02 11:01:09.10,1,3622.7521,12722.05405
2323,8,2021-07-02 11:01:09.20,1,3622.75207,12722.05421
2324,8,2021-07-02 11:01:09.30,1,3622.75205,12722.05431
2325,8,2021-07-02 11:01:09.40,1,3622.75207,12722.05441
2326,8,2021-07-02 11:01:09.50,1,3622.75205,12722.05447
2327,8,2021-07-02 11:01:09.60,1,3622.75205,12722.05454
2328,8,2021-07-02 11:01:09.70,1,3622.75208,12722.05455
2329,8,2021-07-02 11:01:09.80,1,3622.75212,12722.05458
2330,8,2021-07-02 11:01:09.90,1,3622.75214,12722.05462
2331,8,2021-07-02 11:01:10.00,1,3622.75214,12722.05469
2332,8,2021-07-02 11:01:10.10,1,3622.75214,12722.0548
2333,8,2021-07-02 11:01:10.20,1,3622.75219,12722.05489
2334,8,2021-07-02 11:01:10.30,1,3622.75224,12722.05501
2335,8,2021-07-02 11:01:10.40,1,3622.75226,12722.05517
2336,8,2021-07-02 11:01:10.50,1,3622.75222,12722.05534
2337,8,2021-07-02 11:01:10.60,1,3622.75218,12722.05549
2338,8,2021-07-02 11:01:10.70,1,3622.75217,12722.05561
2339,8,2021-07-02 11:01:10.80,1,3622.75213,12722.05558
2340,8,2021-07-02 11:01:10.90,1,3622.75213,12722.05563
2341,8,2021-07-02 11:01:11.00,1,3622.75214,12722.0556
2342,8,2021-07-02 11:01:11.10,1,3622.75212,12722.05561
2343,8,2021-07-02 11:01:11.20,1,3622.7521,12722.05569
2344,8,2021-07-02 11:01:11.30,1,3622.75209,12722.05585
2345,8,2021-07-02 11:01:11.40,1,3622.75209,12722.05605
2346,8,2021-07-02 11:01:11.50,1,3622.75214,12722.05622
2347,8,2021-07-02 11:01:11.60,1,3622.7521,12722.05635
2348,8,2021-07-02 11:01:11.70,1,3622.75208,12722.05644
2349,8,2021-07-02 11:01:11.80,1,3622.75207,12722.05647
2350,8,2021-07-02 11:01:11.90,1,3622.75209,12722.05638
2351,8,2021-07-02 11:01:12.00,1,3622.75211,12722.05636
2352,8,2021-07-02 11:01:12.10,1,3622.75211,12722.05639
2353,8,2021-07-02 11:01:12.20,1,3622.75211,12722.0564
2354,8,2021-07-02 11:01:12.30,1,3622.75211,12722.05642
2355,8,2021-07-02 11:01:12.40,1,3622.75213,12722.05655
2356,8,2021-07-02 11:01:12.50,1,3622.7522,12722.05661
2357,8,2021-07-02 11:01:12.60,1,3622.75228,12722.05679
2358,8,2021-07-02 11:01:12.70,1,3622.7523,12722.05696
2359,8,2021-07-02 11:01:12.80,1,3622.75226,12722.05711
2360,8,2021-07-02 11:01:12.90,1,3622.75228,12722.05712
2361,8,2021-07-02 11:01:13.00,1,3622.75228,12722.05716
2362,8,2021-07-02 11:01:13.10,1,3622.75228,12722.05717
2363,8,2021-07-02 11:01:13.20,1,3622.7523,12722.05719
2364,8,2021-07-02 11:01:13.30,1,3622.75231,12722.0572
2365,8,2021-07-02 11:01:13.40,1,3622.75233,12722.05724
2366,8,2021-07-02 11:01:13.50,1,3622.75237,12722.0573
2367,8,2021-07-02 11:01:13.60,1,3622.75241,12722.05741
2368,8,2021-07-02 11:01:13.70,1,3622.75247,12722.05755
2369,8,2021-07-02 11:01:13.80,1,3622.75251,12722.05767
2370,8,2021-07-02 11:01:13.90,1,3622.75248,12722.05777
2371,8,2021-07-02 11:01:14.00,1,3622.75245,12722.0579
2372,8,2021-07-02 11:01:14.10,1,3622.75241,12722.05794
2373,8,2021-07-02 11:01:14.20,1,3622.75241,12722.05783
2374,8,2021-07-02 11:01:14.30,1,3622.75245,12722.05792
2375,8,2021-07-02 11:01:14.40,1,3622.75248,12722.05797
2376,8,2021-07-02 11:01:14.50,1,3622.75248,12722.05797
2377,8,2021-07-02 11:01:14.60,1,3622.75253,12722.05801
2378,8,2021-07-02 11:01:14.70,1,3622.75258,12722.05821
2379,8,2021-07-02 11:01:14.80,1,3622.75264,12722.0583
2380,8,2021-07-02 11:01:14.90,1,3622.75267,12722.05849
2381,8,2021-07-02 11:01:15.00,1,3622.75266,12722.05859
2382,8,2021-07-02 11:01:15.10,1,3622.75261,12722.05865
2383,8,2021-07-02 11:01:15.20,1,3622.75256,12722.05873
2384,8,2021-07-02 11:01:15.30,1,3622.75252,12722.0588
2385,8,2021-07-02 11:01:15.40,1,3622.7525,12722.05877
2386,8,2021-07-02 11:01:15.50,1,3622.75249,12722.05877
2387,8,2021-07-02 11:01:15.60,1,3622.75252,12722.05878
2388,8,2021-07-02 11:01:15.70,1,3622.75254,12722.05883
2389,8,2021-07-02 11:01:15.80,1,3622.75258,12722.05897
2390,8,2021-07-02 11:01:15.90,1,3622.7526,12722.05909
2391,8,2021-07-02 11:01:16.00,1,3622.75257,12722.05932
2392,8,2021-07-02 11:01:16.10,1,3622.75256,12722.0595
2393,8,2021-07-02 11:01:16.20,1,3622.75253,12722.05962
2394,8,2021-07-02 11:01:16.30,1,3622.7525,12722.05965
2395,8,2021-07-02 11:01:16.40,1,3622.7525,12722.05965
2396,8,2021-07-02 11:01:16.50,1,3622.7525,12722.05964
2397,8,2021-07-02 11:01:16.60,1,3622.75253,12722.05956
2398,8,2021-07-02 11:01:16.70,1,3622.75254,12722.05956
2399,8,2021-07-02 11:01:16.80,1,3622.75254,12722.05961
2400,8,2021-07-02 11:01:16.90,1,3622.75253,12722.05975
2401,8,2021-07-02 11:01:17.00,1,3622.75255,12722.05991
2402,8,2021-07-02 11:01:17.10,1,3622.75255,12722.0601
2403,8,2021-07-02 11:01:17.20,1,3622.75253,12722.06027
2404,8,2021-07-02 11:01:17.30,1,3622.75249,12722.0604
2405,8,2021-07-02 11:01:17.40,1,3622.75242,12722.06045
2406,8,2021-07-02 11:01:17.50,1,3622.7524,12722.06048
2407,8,2021-07-02 11:01:17.60,1,3622.75241,12722.06049
2408,8,2021-07-02 11:01:17.70,1,3622.75244,12722.06047
2409,8,2021-07-02 11:01:17.80,1,3622.75244,12722.06048
2410,8,2021-07-02 11:01:17.90,1,3622.75245,12722.06052
2411,8,2021-07-02 11:01:18.00,1,3622.75249,12722.06066
2412,8,2021-07-02 11:01:18.10,1,3622.75252,12722.06076
2413,8,2021-07-02 11:01:18.20,1,3622.75253,12722.06095
2414,8,2021-07-02 11:01:18.30,1,3622.75249,12722.0612
2415,8,2021-07-02 11:01:18.40,1,3622.75239,12722.06153
2416,8,2021-07-02 11:01:18.50,1,3622.75234,12722.06174
2417,8,2021-07-02 11:01:18.60,1,3622.75233,12722.06186
2418,8,2021-07-02 11:01:18.70,1,3622.75234,12722.06192
2419,8,2021-07-02 11:01:18.80,1,3622.75235,12722.06193
2420,8,2021-07-02 11:01:18.90,1,3622.75238,12722.06183
2421,8,2021-07-02 11:01:19.00,1,3622.75238,12722.06186
2422,8,2021-07-02 11:01:19.10,1,3622.75238,12722.06196
2423,8,2021-07-02 11:01:19.20,1,3622.75241,12722.06213
2424,8,2021-07-02 11:01:19.30,1,3622.75242,12722.06232
2425,8,2021-07-02 11:01:19.40,1,3622.7524,12722.06252
2426,8,2021-07-02 11:01:19.50,1,3622.75242,12722.06272
2427,8,2021-07-02 11:01:19.60,1,3622.75241,12722.0629
2428,8,2021-07-02 11:01:19.70,1,3622.75244,12722.06313
2429,8,2021-07-02 11:01:19.80,1,3622.75244,12722.06335
2430,8,2021-07-02 11:01:19.90,1,3622.75244,12722.06334
2431,8,2021-07-02 11:01:20.00,1,3622.75242,12722.06339
2432,8,2021-07-02 11:01:20.10,1,3622.7524,12722.06342
2433,8,2021-07-02 11:01:20.20,1,3622.7524,12722.06349
2434,8,2021-07-02 11:01:20.30,1,3622.75237,12722.06368
2435,8,2021-07-02 11:01:20.40,1,3622.75239,12722.06388
2436,8,2021-07-02 11:01:20.50,1,3622.75241,12722.06409
2437,8,2021-07-02 11:01:20.60,1,3622.75244,12722.06423
2438,8,2021-07-02 11:01:20.70,1,3622.7524,12722.06438
2439,8,2021-07-02 11:01:20.80,1,3622.7524,12722.06444
2440,8,2021-07-02 11:01:20.90,1,3622.7524,12722.06443
2441,8,2021-07-02 11:01:21.00,1,3622.75241,12722.06447
2442,8,2021-07-02 11:01:21.10,1,3622.75243,12722.06453
2443,8,2021-07-02 11:01:21.20,1,3622.75243,12722.06459
2444,8,2021-07-02 11:01:21.30,1,3622.75246,12722.06464
2445,8,2021-07-02 11:01:21.40,1,3622.75246,12722.06478
2446,8,2021-07-02 11:01:21.50,1,3622.75247,12722.06502
2447,8,2021-07-02 11:01:21.60,1,3622.75248,12722.06538
2448,8,2021-07-02 11:01:21.70,1,3622.75248,12722.06557
2449,8,2021-07-02 11:01:21.80,1,3622.75242,12722.06573
2450,8,2021-07-02 11:01:21.90,1,3622.75234,12722.0657
2451,8,2021-07-02 11:01:22.00,1,3622.75229,12722.06574
2452,8,2021-07-02 11:01:22.10,1,3622.75221,12722.06575
2453,8,2021-07-02 11:01:22.20,1,3622.75212,12722.06556
2454,8,2021-07-02 11:01:22.30,1,3622.75209,12722.06549
2455,8,2021-07-02 11:01:22.40,1,3622.75206,12722.06557
2456,8,2021-07-02 11:01:22.50,1,3622.75208,12722.06571
2457,8,2021-07-02 11:01:22.60,1,3622.7521,12722.06587
2458,8,2021-07-02 11:01:22.70,1,3622.75212,12722.06598
2459,8,2021-07-02 11:01:22.80,1,3622.75212,12722.06612
2460,8,2021-07-02 11:01:22.90,1,3622.75213,12722.06628
2461,8,2021-07-02 11:01:23.00,1,3622.75212,12722.06642
2462,8,2021-07-02 11:01:23.10,1,3622.75214,12722.06638
2463,8,2021-07-02 11:01:23.20,1,3622.75217,12722.06638
2464,8,2021-07-02 11:01:23.30,1,3622.75221,12722.06636
2465,8,2021-07-02 11:01:23.40,1,3622.75223,12722.06637
2466,8,2021-07-02 11:01:23.50,1,3622.75224,12722.06646
2467,8,2021-07-02 11:01:23.60,1,3622.75223,12722.0665
2468,8,2021-07-02 11:01:23.70,1,3622.75226,12722.0667
2469,8,2021-07-02 11:01:23.80,1,3622.75225,12722.06703
2470,8,2021-07-02 11:01:23.90,1,3622.75228,12722.06725
2471,8,2021-07-02 11:01:24.00,1,3622.7523,12722.06745
2472,8,2021-07-02 11:01:24.10,1,3622.75227,12722.06753
2473,8,2021-07-02 11:01:24.20,1,3622.75228,12722.06758
2474,8,2021-07-02 11:01:24.30,1,3622.75231,12722.06769
2475,8,2021-07-02 11:01:24.40,1,3622.75231,12722.06775
2476,8,2021-07-02 11:01:24.50,1,3622.75232,12722.06776
2477,8,2021-07-02 11:01:24.60,1,3622.75232,12722.06776
2478,8,2021-07-02 11:01:24.70,1,3622.75228,12722.06791
2479,8,2021-07-02 11:01:24.80,1,3622.75228,12722.06792
2480,8,2021-07-02 11:01:24.90,1,3622.75229,12722.0682
2481,8,2021-07-02 11:01:25.00,1,3622.75227,12722.06845
2482,8,2021-07-02 11:01:25.10,1,3622.75225,12722.06868
2483,8,2021-07-02 11:01:25.20,1,3622.75222,12722.06874
2484,8,2021-07-02 11:01:25.30,1,3622.75224,12722.0688
2485,8,2021-07-02 11:01:25.40,1,3622.75222,12722.06878
2486,8,2021-07-02 11:01:25.50,1,3622.75224,12722.06871
2487,8,2021-07-02 11:01:25.60,1,3622.75226,12722.06868
2488,8,2021-07-02 11:01:25.70,1,3622.75227,12722.0687
2489,8,2021-07-02 11:01:25.80,1,3622.75226,12722.06877
2490,8,2021-07-02 11:01:25.90,1,3622.75231,12722.0689
2491,8,2021-07-02 11:01:26.00,1,3622.75235,12722.06913
2492,8,2021-07-02 11:01:26.10,1,3622.75236,12722.06933
2493,8,2021-07-02 11:01:26.20,1,3622.75235,12722.06954
2494,8,2021-07-02 11:01:26.30,1,3622.75236,12722.06959
2495,8,2021-07-02 11:01:26.40,1,3622.75238,12722.06965
2496,8,2021-07-02 11:01:26.50,1,3622.75238,12722.06974
2497,8,2021-07-02 11:01:26.60,1,3622.75239,12722.06983
2498,8,2021-07-02 11:01:26.70,1,3622.75239,12722.06992
2499,8,2021-07-02 11:01:26.80,1,3622.75239,12722.07001
2500,8,2021-07-02 11:01:26.90,1,3622.75239,12722.07009
2501,8,2021-07-02 11:01:27.00,1,3622.75239,12722.07034
2502,8,2021-07-02 11:01:27.10,1,3622.75242,12722.07061
2503,8,2021-07-02 11:01:27.20,1,3622.75237,12722.07087
2504,8,2021-07-02 11:01:27.30,1,3622.75233,12722.07106
2505,8,2021-07-02 11:01:27.40,1,3622.75227,12722.07115
2506,8,2021-07-02 11:01:27.50,1,3622.75221,12722.07111
2507,8,2021-07-02 11:01:27.60,1,3622.75222,12722.07105
2508,8,2021-07-02 11:01:27.70,1,3622.7522,12722.07107
2509,8,2021-07-02 11:01:27.80,1,3622.75221,12722.07105
2510,8,2021-07-02 11:01:27.90,1,3622.75219,12722.0711
2511,8,2021-07-02 11:01:28.00,1,3622.75219,12722.07114
2512,8,2021-07-02 11:01:28.10,1,3622.75219,12722.07128
2513,8,2021-07-02 11:01:28.20,1,3622.7522,12722.07142
2514,8,2021-07-02 11:01:28.30,1,3622.75219,12722.07159
2515,8,2021-07-02 11:01:28.40,1,3622.75221,12722.07188
2516,8,2021-07-02 11:01:28.50,1,3622.75225,12722.07203
2517,8,2021-07-02 11:01:28.60,1,3622.75228,12722.0721
2518,8,2021-07-02 11:01:28.70,1,3622.75232,12722.07229
2519,8,2021-07-02 11:01:28.80,1,3622.75234,12722.07208
2520,8,2021-07-02 11:01:28.90,1,3622.75235,12722.07209
2521,8,2021-07-02 11:01:29.00,1,3622.75236,12722.07211
2522,8,2021-07-02 11:01:29.10,1,3622.75233,12722.07214
2523,8,2021-07-02 11:01:29.20,1,3622.75234,12722.07221
2524,8,2021-07-02 11:01:29.30,1,3622.75236,12722.07244
2525,8,2021-07-02 11:01:29.40,1,3622.75238,12722.07265
2526,8,2021-07-02 11:01:29.50,1,3622.75237,12722.07289
2527,8,2021-07-02 11:01:29.60,1,3622.75235,12722.0731
2528,8,2021-07-02 11:01:29.70,1,3622.75235,12722.07318
2529,8,2021-07-02 11:01:29.80,1,3622.75233,12722.07321
2530,8,2021-07-02 11:01:29.90,1,3622.75234,12722.07335
2531,8,2021-07-02 11:01:30.00,1,3622.75236,12722.07345
2532,8,2021-07-02 11:01:30.10,1,3622.75237,12722.07349
2533,8,2021-07-02 11:01:30.20,1,3622.7524,12722.07348
2534,8,2021-07-02 11:01:30.30,1,3622.75244,12722.07352
2535,8,2021-07-02 11:01:30.40,1,3622.75244,12722.07367
2536,8,2021-07-02 11:01:30.50,1,3622.75244,12722.07388
2537,8,2021-07-02 11:01:30.60,1,3622.75243,12722.0741
2538,8,2021-07-02 11:01:30.70,1,3622.75243,12722.0743
2539,8,2021-07-02 11:01:30.80,1,3622.75244,12722.07447
2540,8,2021-07-02 11:01:30.90,1,3622.75242,12722.07457
2541,8,2021-07-02 11:01:31.00,1,3622.75246,12722.07461
2542,8,2021-07-02 11:01:31.10,1,3622.75249,12722.07461
2543,8,2021-07-02 11:01:31.20,1,3622.75252,12722.07461
2544,8,2021-07-02 11:01:31.30,1,3622.75252,12722.07459
2545,8,2021-07-02 11:01:31.40,1,3622.75251,12722.07463
2546,8,2021-07-02 11:01:31.50,1,3622.75254,12722.0747
2547,8,2021-07-02 11:01:31.60,1,3622.75257,12722.07491
2548,8,2021-07-02 11:01:31.70,1,3622.7526,12722.07508
2549,8,2021-07-02 11:01:31.80,1,3622.75264,12722.0753
2550,8,2021-07-02 11:01:31.90,1,3622.75265,12722.07542
2551,8,2021-07-02 11:01:32.00,1,3622.75264,12722.07554
2552,8,2021-07-02 11:01:32.10,1,3622.75266,12722.07561
2553,8,2021-07-02 11:01:32.20,1,3622.75267,12722.07567
2554,8,2021-07-02 11:01:32.30,1,3622.75268,12722.07572
2555,8,2021-07-02 11:01:32.40,1,3622.75267,12722.07576
2556,8,2021-07-02 11:01:32.50,1,3622.75266,12722.07576
2557,8,2021-07-02 11:01:32.60,1,3622.75268,12722.07582
2558,8,2021-07-02 11:01:32.70,1,3622.75271,12722.07605
2559,8,2021-07-02 11:01:32.80,1,3622.75275,12722.07622
2560,8,2021-07-02 11:01:32.90,1,3622.75275,12722.07636
2561,8,2021-07-02 11:01:33.00,1,3622.75271,12722.07655
2562,8,2021-07-02 11:01:33.10,1,3622.75271,12722.07659
2563,8,2021-07-02 11:01:33.20,1,3622.75271,12722.07669
2564,8,2021-07-02 11:01:33.30,1,3622.75276,12722.07666
2565,8,2021-07-02 11:01:33.40,1,3622.75274,12722.07668
2566,8,2021-07-02 11:01:33.50,1,3622.75275,12722.07674
2567,8,2021-07-02 11:01:33.60,1,3622.75276,12722.07677
2568,8,2021-07-02 11:01:33.70,1,3622.75281,12722.07673
2569,8,2021-07-02 11:01:33.80,1,3622.75282,12722.07676
2570,8,2021-07-02 11:01:33.90,1,3622.75279,12722.07703
2571,8,2021-07-02 11:01:34.00,1,3622.75277,12722.07722
2572,8,2021-07-02 11:01:34.10,1,3622.75275,12722.07738
2573,8,2021-07-02 11:01:34.20,1,3622.75275,12722.07754
2574,8,2021-07-02 11:01:34.30,1,3622.75275,12722.07765
2575,8,2021-07-02 11:01:34.40,1,3622.75279,12722.07756
2576,8,2021-07-02 11:01:34.50,1,3622.75277,12722.0776
2577,8,2021-07-02 11:01:34.60,1,3622.75276,12722.07754
2578,8,2021-07-02 11:01:34.70,1,3622.75277,12722.07751
2579,8,2021-07-02 11:01:34.80,1,3622.75279,12722.07761
2580,8,2021-07-02 11:01:34.90,1,3622.75282,12722.07775
2581,8,2021-07-02 11:01:35.00,1,3622.75279,12722.07788
2582,8,2021-07-02 11:01:35.10,1,3622.75279,12722.07802
2583,8,2021-07-02 11:01:35.20,1,3622.75277,12722.07815
2584,8,2021-07-02 11:01:35.30,1,3622.75272,12722.0783
2585,8,2021-07-02 11:01:35.40,1,3622.75271,12722.0784
2586,8,2021-07-02 11:01:35.50,1,3622.75269,12722.07844
2587,8,2021-07-02 11:01:35.60,1,3622.75267,12722.07849
2588,8,2021-07-02 11:01:35.70,1,3622.75265,12722.0785
2589,8,2021-07-02 11:01:35.80,1,3622.75268,12722.07854
2590,8,2021-07-02 11:01:35.90,1,3622.75269,12722.07855
2591,8,2021-07-02 11:01:36.00,1,3622.75269,12722.0787
2592,8,2021-07-02 11:01:36.10,1,3622.75271,12722.07886
2593,8,2021-07-02 11:01:36.20,1,3622.75272,12722.07902
2594,8,2021-07-02 11:01:36.30,1,3622.75272,12722.0792
2595,8,2021-07-02 11:01:36.40,1,3622.7527,12722.07919
2596,8,2021-07-02 11:01:36.50,1,3622.75266,12722.07923
2597,8,2021-07-02 11:01:36.60,1,3622.7526,12722.07929
2598,8,2021-07-02 11:01:36.70,1,3622.75257,12722.07934
2599,8,2021-07-02 11:01:36.80,1,3622.75257,12722.07937
2600,8,2021-07-02 11:01:36.90,1,3622.75263,12722.07926
2601,8,2021-07-02 11:01:37.00,1,3622.75265,12722.07924
2602,8,2021-07-02 11:01:37.10,1,3622.75271,12722.07942
2603,8,2021-07-02 11:01:37.20,1,3622.75277,12722.07963
2604,8,2021-07-02 11:01:37.30,1,3622.75279,12722.07976
2605,8,2021-07-02 11:01:37.40,1,3622.75274,12722.07996
2606,8,2021-07-02 11:01:37.50,1,3622.75273,12722.08018
2607,8,2021-07-02 11:01:37.60,1,3622.75274,12722.0804
2608,8,2021-07-02 11:01:37.70,1,3622.75272,12722.08043
