,ID,Date-Time,Flag,Latitude,Longitude
1261,5,2021-07-02 10:38:16.00,1,3622.88256,12722.01611
1262,5,2021-07-02 10:38:16.10,1,3622.88248,12722.01605
1263,5,2021-07-02 10:38:16.20,1,3622.88265,12722.01593
1264,5,2021-07-02 10:38:16.30,1,3622.88269,12722.01589
1265,5,2021-07-02 10:38:16.40,1,3622.88274,12722.01589
1266,5,2021-07-02 10:38:16.50,1,3622.88279,12722.01584
1267,5,2021-07-02 10:38:16.60,1,3622.88296,12722.01582
1268,5,2021-07-02 10:38:16.70,1,3622.88262,12722.01595
1269,5,2021-07-02 10:38:16.80,1,3622.88258,12722.01594
1270,5,2021-07-02 10:38:16.90,1,3622.88248,12722.01595
1271,5,2021-07-02 10:38:17.00,1,3622.88243,12722.01599
1272,5,2021-07-02 10:38:17.10,1,3622.88232,12722.01592
1273,5,2021-07-02 10:38:17.20,1,3622.88238,12722.01592
1274,5,2021-07-02 10:38:17.30,1,3622.88236,12722.01586
1275,5,2021-07-02 10:38:17.40,1,3622.8824,12722.01583
1276,5,2021-07-02 10:38:17.50,1,3622.88247,12722.01569
1277,5,2021-07-02 10:38:17.60,1,3622.88248,12722.0155
1278,5,2021-07-02 10:38:17.70,1,3622.8826,12722.01532
1279,5,2021-07-02 10:38:17.80,1,3622.88262,12722.01516
1280,5,2021-07-02 10:38:17.90,1,3622.88268,12722.01501
1281,5,2021-07-02 10:38:18.00,1,3622.88272,12722.01491
1282,5,2021-07-02 10:38:18.10,1,3622.88285,12722.01478
1283,5,2021-07-02 10:38:18.20,1,3622.88294,12722.01474
1284,5,2021-07-02 10:38:18.30,1,3622.88298,12722.0147
1285,5,2021-07-02 10:38:18.40,1,3622.88302,12722.01466
1286,5,2021-07-02 10:38:18.50,1,3622.88312,12722.01465
1287,5,2021-07-02 10:38:18.60,1,3622.88339,12722.01452
1288,5,2021-07-02 10:38:18.70,1,3622.88358,12722.01436
1289,5,2021-07-02 10:38:18.80,1,3622.88364,12722.01421
1290,5,2021-07-02 10:38:18.90,1,3622.88374,12722.01419
1291,5,2021-07-02 10:38:19.00,1,3622.88372,12722.01421
1292,5,2021-07-02 10:38:19.10,1,3622.88369,12722.01415
1293,5,2021-07-02 10:38:19.20,1,3622.88369,12722.01403
1294,5,2021-07-02 10:38:19.30,1,3622.88377,12722.01391
1295,5,2021-07-02 10:38:19.40,1,3622.88391,12722.01379
1296,5,2021-07-02 10:38:19.50,1,3622.884,12722.01363
1297,5,2021-07-02 10:38:19.60,1,3622.88411,12722.01349
1298,5,2021-07-02 10:38:19.70,1,3622.88412,12722.01331
1299,5,2021-07-02 10:38:19.80,1,3622.88421,12722.01341
1300,5,2021-07-02 10:38:19.90,1,3622.88431,12722.01341
1301,5,2021-07-02 10:38:20.00,1,3622.88439,12722.01333
1302,5,2021-07-02 10:38:20.10,1,3622.88449,12722.01326
1303,5,2021-07-02 10:38:20.20,1,3622.88452,12722.01331
1304,5,2021-07-02 10:38:20.30,1,3622.88462,12722.01333
1305,5,2021-07-02 10:38:20.40,1,3622.88481,12722.0132
1306,5,2021-07-02 10:38:20.50,1,3622.88502,12722.01313
1307,5,2021-07-02 10:38:20.60,1,3622.88527,12722.01302
1308,5,2021-07-02 10:38:20.70,1,3622.88584,12722.01302
1309,5,2021-07-02 10:38:20.80,1,3622.8859,12722.01312
1310,5,2021-07-02 10:38:20.90,1,3622.88575,12722.01308
1311,5,2021-07-02 10:38:21.00,1,3622.88584,12722.01304
1312,5,2021-07-02 10:38:21.10,1,3622.88597,12722.01304
1313,5,2021-07-02 10:38:21.20,1,3622.88609,12722.01305
1314,5,2021-07-02 10:38:21.30,1,3622.8863,12722.01305
1315,5,2021-07-02 10:38:21.40,1,3622.8867,12722.01307
1316,5,2021-07-02 10:38:21.50,1,3622.88707,12722.01299
1317,5,2021-07-02 10:38:21.60,1,3622.88724,12722.01275
1318,5,2021-07-02 10:38:21.70,1,3622.88706,12722.01292
1319,5,2021-07-02 10:38:21.80,1,3622.88713,12722.01293
1320,5,2021-07-02 10:38:21.90,1,3622.88711,12722.01286
1321,5,2021-07-02 10:38:22.00,1,3622.88713,12722.0128
1322,5,2021-07-02 10:38:22.10,1,3622.88716,12722.01274
1323,5,2021-07-02 10:38:22.20,1,3622.88725,12722.01272
1324,5,2021-07-02 10:38:22.30,1,3622.88729,12722.01256
1325,5,2021-07-02 10:38:22.40,1,3622.88732,12722.01239
1326,5,2021-07-02 10:38:22.50,1,3622.88751,12722.01247
1327,5,2021-07-02 10:38:22.60,1,3622.88787,12722.01276
1328,5,2021-07-02 10:38:22.70,1,3622.88823,12722.01293
1329,5,2021-07-02 10:38:22.80,1,3622.88811,12722.01269
1330,5,2021-07-02 10:38:22.90,1,3622.88822,12722.01264
1331,5,2021-07-02 10:38:23.00,1,3622.88834,12722.0126
1332,5,2021-07-02 10:38:23.10,1,3622.88834,12722.01258
1333,5,2021-07-02 10:38:23.20,1,3622.88847,12722.01258
1334,5,2021-07-02 10:38:23.30,1,3622.88858,12722.0125
1335,5,2021-07-02 10:38:23.40,1,3622.88871,12722.01251
1336,5,2021-07-02 10:38:23.50,1,3622.88901,12722.01268
1337,5,2021-07-02 10:38:23.60,1,3622.88869,12722.01226
1338,5,2021-07-02 10:38:23.70,1,3622.88872,12722.01208
1339,5,2021-07-02 10:38:23.80,1,3622.88867,12722.01202
1340,5,2021-07-02 10:38:23.90,1,3622.88892,12722.01194
1341,5,2021-07-02 10:38:24.00,1,3622.88891,12722.01201
1342,5,2021-07-02 10:38:24.10,1,3622.88901,12722.0121
1343,5,2021-07-02 10:38:24.20,1,3622.88912,12722.01226
1344,5,2021-07-02 10:38:24.30,1,3622.88919,12722.01235
1345,5,2021-07-02 10:38:24.40,1,3622.88933,12722.0124
1346,5,2021-07-02 10:38:24.50,1,3622.8894,12722.01251
1347,5,2021-07-02 10:38:24.60,1,3622.88949,12722.01253
1348,5,2021-07-02 10:38:24.70,1,3622.88959,12722.01255
1349,5,2021-07-02 10:38:24.80,1,3622.88973,12722.01261
1350,5,2021-07-02 10:38:24.90,1,3622.8899,12722.01279
1351,5,2021-07-02 10:38:25.00,1,3622.89003,12722.01296
1352,5,2021-07-02 10:38:25.10,1,3622.89014,12722.01301
1353,5,2021-07-02 10:38:25.20,1,3622.89021,12722.01307
1354,5,2021-07-02 10:38:25.30,1,3622.89024,12722.01306
1355,5,2021-07-02 10:38:25.40,1,3622.8903,12722.01309
1356,5,2021-07-02 10:38:25.50,1,3622.8904,12722.01306
1357,5,2021-07-02 10:38:25.60,1,3622.89042,12722.0131
1358,5,2021-07-02 10:38:25.70,1,3622.89043,12722.01319
1359,5,2021-07-02 10:38:25.80,1,3622.89047,12722.01321
1360,5,2021-07-02 10:38:25.90,1,3622.89057,12722.01329
1361,5,2021-07-02 10:38:26.00,1,3622.89066,12722.01332
1362,5,2021-07-02 10:38:26.10,1,3622.89076,12722.01338
1363,5,2021-07-02 10:38:26.20,1,3622.89083,12722.01342
1364,5,2021-07-02 10:38:26.30,1,3622.89092,12722.01344
1365,5,2021-07-02 10:38:26.40,1,3622.89114,12722.01336
1366,5,2021-07-02 10:38:26.50,1,3622.89118,12722.01339
1367,5,2021-07-02 10:38:26.60,1,3622.89127,12722.01339
1368,5,2021-07-02 10:38:26.70,1,3622.89132,12722.01348
1369,5,2021-07-02 10:38:26.80,1,3622.89142,12722.01354
1370,5,2021-07-02 10:38:26.90,1,3622.89149,12722.01359
1371,5,2021-07-02 10:38:27.00,1,3622.89149,12722.01364
1372,5,2021-07-02 10:38:27.10,1,3622.89156,12722.01364
1373,5,2021-07-02 10:38:27.20,1,3622.89164,12722.01364
1374,5,2021-07-02 10:38:27.30,1,3622.89173,12722.01366
1375,5,2021-07-02 10:38:27.40,1,3622.89181,12722.01366
1376,5,2021-07-02 10:38:27.50,1,3622.8919,12722.01367
1377,5,2021-07-02 10:38:27.60,1,3622.89197,12722.01371
1378,5,2021-07-02 10:38:27.70,1,3622.89209,12722.01372
1379,5,2021-07-02 10:38:27.80,1,3622.89218,12722.01373
1380,5,2021-07-02 10:38:27.90,1,3622.89232,12722.01374
1381,5,2021-07-02 10:38:28.00,1,3622.89245,12722.01375
1382,5,2021-07-02 10:38:28.10,1,3622.89252,12722.01378
1383,5,2021-07-02 10:38:28.20,1,3622.89261,12722.01376
1384,5,2021-07-02 10:38:28.30,1,3622.89267,12722.01378
1385,5,2021-07-02 10:38:28.40,1,3622.89268,12722.01378
1386,5,2021-07-02 10:38:28.50,1,3622.89264,12722.0138
1387,5,2021-07-02 10:38:28.60,1,3622.89282,12722.01377
1388,5,2021-07-02 10:38:28.70,1,3622.89296,12722.01376
1389,5,2021-07-02 10:38:28.80,1,3622.8931,12722.01374
1390,5,2021-07-02 10:38:28.90,1,3622.89321,12722.01373
1391,5,2021-07-02 10:38:29.00,1,3622.89328,12722.01379
1392,5,2021-07-02 10:38:29.10,1,3622.89338,12722.01384
1393,5,2021-07-02 10:38:29.20,1,3622.8935,12722.01383
1394,5,2021-07-02 10:38:29.30,1,3622.89373,12722.01376
1395,5,2021-07-02 10:38:29.40,1,3622.89376,12722.0138
1396,5,2021-07-02 10:38:29.50,1,3622.89392,12722.01378
1397,5,2021-07-02 10:38:29.60,1,3622.89398,12722.01379
1398,5,2021-07-02 10:38:29.70,1,3622.89394,12722.01379
1399,5,2021-07-02 10:38:29.80,1,3622.89398,12722.01378
1400,5,2021-07-02 10:38:29.90,1,3622.89405,12722.01381
1401,5,2021-07-02 10:38:30.00,1,3622.89416,12722.01379
1402,5,2021-07-02 10:38:30.10,1,3622.89425,12722.0138
1403,5,2021-07-02 10:38:30.20,1,3622.89438,12722.01381
1404,5,2021-07-02 10:38:30.30,1,3622.89475,12722.01388
1405,5,2021-07-02 10:38:30.40,1,3622.89469,12722.01379
1406,5,2021-07-02 10:38:30.50,1,3622.89453,12722.01375
1407,5,2021-07-02 10:38:30.60,1,3622.89453,12722.01371
1408,5,2021-07-02 10:38:30.70,1,3622.89466,12722.01376
1409,5,2021-07-02 10:38:30.80,1,3622.89469,12722.01372
1410,5,2021-07-02 10:38:30.90,1,3622.89477,12722.0137
1411,5,2021-07-02 10:38:31.00,1,3622.89481,12722.01373
1412,5,2021-07-02 10:38:31.10,1,3622.89488,12722.01373
1413,5,2021-07-02 10:38:31.20,1,3622.89498,12722.01372
1414,5,2021-07-02 10:38:31.30,1,3622.89509,12722.01368
1415,5,2021-07-02 10:38:31.40,1,3622.89506,12722.01364
1416,5,2021-07-02 10:38:31.50,1,3622.89512,12722.01363
1417,5,2021-07-02 10:38:31.60,1,3622.8952,12722.01363
1418,5,2021-07-02 10:38:31.70,1,3622.89537,12722.01361
1419,5,2021-07-02 10:38:31.80,1,3622.89534,12722.01368
1420,5,2021-07-02 10:38:31.90,1,3622.89549,12722.01372
1421,5,2021-07-02 10:38:32.00,1,3622.89554,12722.01374
1422,5,2021-07-02 10:38:32.10,1,3622.89566,12722.01377
1423,5,2021-07-02 10:38:32.20,1,3622.89576,12722.01378
1424,5,2021-07-02 10:38:32.30,1,3622.8959,12722.01378
1425,5,2021-07-02 10:38:32.40,1,3622.89597,12722.01379
1426,5,2021-07-02 10:38:32.50,1,3622.89585,12722.0138
1427,5,2021-07-02 10:38:32.60,1,3622.89599,12722.01377
1428,5,2021-07-02 10:38:32.70,1,3622.89596,12722.01381
1429,5,2021-07-02 10:38:32.80,1,3622.89603,12722.01379
1430,5,2021-07-02 10:38:32.90,1,3622.89608,12722.01376
1431,5,2021-07-02 10:38:33.00,1,3622.89615,12722.01372
1432,5,2021-07-02 10:38:33.10,1,3622.89624,12722.0137
1433,5,2021-07-02 10:38:33.20,1,3622.89629,12722.01368
1434,5,2021-07-02 10:38:33.30,1,3622.89638,12722.01364
1435,5,2021-07-02 10:38:33.40,1,3622.8965,12722.01359
1436,5,2021-07-02 10:38:33.50,1,3622.89656,12722.01358
1437,5,2021-07-02 10:38:33.60,1,3622.89629,12722.01349
1438,5,2021-07-02 10:38:33.70,1,3622.89595,12722.01352
1439,5,2021-07-02 10:38:33.80,1,3622.89586,12722.01352
1440,5,2021-07-02 10:38:33.90,1,3622.89589,12722.01354
1441,5,2021-07-02 10:38:34.00,1,3622.8959,12722.01354
1442,5,2021-07-02 10:38:34.10,1,3622.8959,12722.01351
1443,5,2021-07-02 10:38:34.20,1,3622.89599,12722.01354
1444,5,2021-07-02 10:38:34.30,1,3622.89712,12722.01372
1445,5,2021-07-02 10:38:34.40,1,3622.89858,12722.01396
1446,5,2021-07-02 10:38:34.50,1,3622.89905,12722.01403
1447,5,2021-07-02 10:38:34.60,1,3622.9,12722.01399
1448,5,2021-07-02 10:38:34.70,1,3622.90045,12722.01391
1449,5,2021-07-02 10:38:34.80,1,3622.90067,12722.01398
1450,5,2021-07-02 10:38:34.90,1,3622.90075,12722.01402
1451,5,2021-07-02 10:38:35.00,1,3622.9008,12722.01398
1452,5,2021-07-02 10:38:35.10,1,3622.90097,12722.01411
1453,5,2021-07-02 10:38:35.20,1,3622.90118,12722.0142
1454,5,2021-07-02 10:38:35.30,1,3622.9009,12722.01421
1455,5,2021-07-02 10:38:35.40,1,3622.90126,12722.01408
1456,5,2021-07-02 10:38:35.50,1,3622.90113,12722.01402
1457,5,2021-07-02 10:38:35.60,1,3622.9006,12722.01412
1458,5,2021-07-02 10:38:35.70,1,3622.90031,12722.01415
1459,5,2021-07-02 10:38:35.80,1,3622.90016,12722.01418
1460,5,2021-07-02 10:38:35.90,1,3622.90005,12722.01422
1461,5,2021-07-02 10:38:36.00,1,3622.90006,12722.01421
1462,5,2021-07-02 10:38:36.10,1,3622.89984,12722.01425
1463,5,2021-07-02 10:38:36.20,1,3622.89967,12722.01426
1464,5,2021-07-02 10:38:36.30,1,3622.89957,12722.01424
1465,5,2021-07-02 10:38:36.40,1,3622.8995,12722.01423
1466,5,2021-07-02 10:38:36.50,1,3622.89944,12722.01422
1467,5,2021-07-02 10:38:36.60,1,3622.89936,12722.01422
1468,5,2021-07-02 10:38:36.70,1,3622.89928,12722.01423
1469,5,2021-07-02 10:38:36.80,1,3622.89919,12722.01422
1470,5,2021-07-02 10:38:36.90,1,3622.89918,12722.0142
1471,5,2021-07-02 10:38:37.00,1,3622.89908,12722.01418
1472,5,2021-07-02 10:38:37.10,1,3622.89904,12722.01416
1473,5,2021-07-02 10:38:37.20,1,3622.89904,12722.01412
1474,5,2021-07-02 10:38:37.30,1,3622.89893,12722.01413
1475,5,2021-07-02 10:38:37.40,1,3622.89888,12722.01411
1476,5,2021-07-02 10:38:37.50,1,3622.89886,12722.01409
1477,5,2021-07-02 10:38:37.60,1,3622.89894,12722.0141
1478,5,2021-07-02 10:38:37.70,1,3622.89901,12722.01415
1479,5,2021-07-02 10:38:37.80,1,3622.89911,12722.01419
1480,5,2021-07-02 10:38:37.90,1,3622.8992,12722.0142
1481,5,2021-07-02 10:38:38.00,1,3622.89917,12722.01423
1482,5,2021-07-02 10:38:38.10,1,3622.89925,12722.01425
1483,5,2021-07-02 10:38:38.20,1,3622.89934,12722.01425
1484,5,2021-07-02 10:38:38.30,1,3622.89941,12722.01424
1485,5,2021-07-02 10:38:38.40,1,3622.89947,12722.01423
1486,5,2021-07-02 10:38:38.50,1,3622.89955,12722.01421
1487,5,2021-07-02 10:38:38.60,1,3622.89961,12722.01422
1488,5,2021-07-02 10:38:38.70,1,3622.89965,12722.01422
1489,5,2021-07-02 10:38:38.80,1,3622.89973,12722.01423
1490,5,2021-07-02 10:38:38.90,1,3622.89969,12722.01423
1491,5,2021-07-02 10:38:39.00,1,3622.89971,12722.01422
1492,5,2021-07-02 10:38:39.10,1,3622.89973,12722.01422
1493,5,2021-07-02 10:38:39.20,1,3622.89977,12722.0142
1494,5,2021-07-02 10:38:39.30,1,3622.89978,12722.01421
1495,5,2021-07-02 10:38:39.40,1,3622.89979,12722.01421
1496,5,2021-07-02 10:38:39.50,1,3622.89988,12722.01422
1497,5,2021-07-02 10:38:39.60,1,3622.89998,12722.01424
1498,5,2021-07-02 10:38:39.70,1,3622.90004,12722.01424
1499,5,2021-07-02 10:38:39.80,1,3622.90016,12722.01428
1500,5,2021-07-02 10:38:39.90,1,3622.90029,12722.01427
1501,5,2021-07-02 10:38:40.00,1,3622.90032,12722.01429
1502,5,2021-07-02 10:38:40.10,1,3622.90034,12722.0143
1503,5,2021-07-02 10:38:40.20,1,3622.90041,12722.01427
1504,5,2021-07-02 10:38:40.30,1,3622.90043,12722.01428
1505,5,2021-07-02 10:38:40.40,1,3622.9005,12722.01432
1506,5,2021-07-02 10:38:40.50,1,3622.90054,12722.01433
1507,5,2021-07-02 10:38:40.60,1,3622.90061,12722.01437
1508,5,2021-07-02 10:38:40.70,1,3622.90068,12722.01438
1509,5,2021-07-02 10:38:40.80,1,3622.90071,12722.01441
1510,5,2021-07-02 10:38:40.90,1,3622.90077,12722.01442
1511,5,2021-07-02 10:38:41.00,1,3622.90086,12722.01445
1512,5,2021-07-02 10:38:41.10,1,3622.9009,12722.01441
1513,5,2021-07-02 10:38:41.20,1,3622.90097,12722.01441
1514,5,2021-07-02 10:38:41.30,1,3622.90105,12722.01441
1515,5,2021-07-02 10:38:41.40,1,3622.90108,12722.01443
1516,5,2021-07-02 10:38:41.50,1,3622.9011,12722.01443
1517,5,2021-07-02 10:38:41.60,1,3622.90113,12722.01443
1518,5,2021-07-02 10:38:41.70,1,3622.9012,12722.01447
1519,5,2021-07-02 10:38:41.80,1,3622.90126,12722.01447
1520,5,2021-07-02 10:38:41.90,1,3622.90133,12722.01445
1521,5,2021-07-02 10:38:42.00,1,3622.90137,12722.01443
1522,5,2021-07-02 10:38:42.10,1,3622.90148,12722.0144
1523,5,2021-07-02 10:38:42.20,1,3622.90152,12722.01439
1524,5,2021-07-02 10:38:42.30,1,3622.90156,12722.01437
1525,5,2021-07-02 10:38:42.40,1,3622.90162,12722.01438
1526,5,2021-07-02 10:38:42.50,1,3622.90162,12722.01437
1527,5,2021-07-02 10:38:42.60,1,3622.9017,12722.01442
1528,5,2021-07-02 10:38:42.70,1,3622.90178,12722.01443
1529,5,2021-07-02 10:38:42.80,1,3622.90182,12722.01441
1530,5,2021-07-02 10:38:42.90,1,3622.90185,12722.01437
1531,5,2021-07-02 10:38:43.00,1,3622.90199,12722.01436
1532,5,2021-07-02 10:38:43.10,1,3622.90193,12722.01437
1533,5,2021-07-02 10:38:43.20,1,3622.90196,12722.01434
1534,5,2021-07-02 10:38:43.30,1,3622.90201,12722.01437
1535,5,2021-07-02 10:38:43.40,1,3622.90204,12722.01437
1536,5,2021-07-02 10:38:43.50,1,3622.90209,12722.01439
1537,5,2021-07-02 10:38:43.60,1,3622.90216,12722.0144
1538,5,2021-07-02 10:38:43.70,1,3622.90223,12722.01442
1539,5,2021-07-02 10:38:43.80,1,3622.90231,12722.01443
1540,5,2021-07-02 10:38:43.90,1,3622.90235,12722.01441
1541,5,2021-07-02 10:38:44.00,1,3622.90241,12722.01438
1542,5,2021-07-02 10:38:44.10,1,3622.90246,12722.01437
1543,5,2021-07-02 10:38:44.20,1,3622.90254,12722.01437
1544,5,2021-07-02 10:38:44.30,1,3622.90257,12722.01439
1545,5,2021-07-02 10:38:44.40,1,3622.90264,12722.01441
1546,5,2021-07-02 10:38:44.50,1,3622.90269,12722.01439
1547,5,2021-07-02 10:38:44.60,1,3622.90274,12722.01441
1548,5,2021-07-02 10:38:44.70,1,3622.9028,12722.01441
1549,5,2021-07-02 10:38:44.80,1,3622.90288,12722.01438
1550,5,2021-07-02 10:38:44.90,1,3622.90288,12722.01438
1551,5,2021-07-02 10:38:45.00,1,3622.90293,12722.01435
1552,5,2021-07-02 10:38:45.10,1,3622.90302,12722.01431
1553,5,2021-07-02 10:38:45.20,1,3622.90307,12722.01434
1554,5,2021-07-02 10:38:45.30,1,3622.9031,12722.01434
1555,5,2021-07-02 10:38:45.40,1,3622.90314,12722.01436
1556,5,2021-07-02 10:38:45.50,1,3622.90323,12722.01438
1557,5,2021-07-02 10:38:45.60,1,3622.90327,12722.01439
1558,5,2021-07-02 10:38:45.70,1,3622.90334,12722.0144
1559,5,2021-07-02 10:38:45.80,1,3622.9034,12722.0144
1560,5,2021-07-02 10:38:45.90,1,3622.90345,12722.0144
1561,5,2021-07-02 10:38:46.00,1,3622.90355,12722.01441
1562,5,2021-07-02 10:38:46.10,1,3622.90361,12722.0144
1563,5,2021-07-02 10:38:46.20,1,3622.90368,12722.01446
1564,5,2021-07-02 10:38:46.30,1,3622.90374,12722.01449
1565,5,2021-07-02 10:38:46.40,1,3622.90378,12722.0145
1566,5,2021-07-02 10:38:46.50,1,3622.90382,12722.01454
1567,5,2021-07-02 10:38:46.60,1,3622.90391,12722.01455
1568,5,2021-07-02 10:38:46.70,1,3622.90401,12722.01455
1569,5,2021-07-02 10:38:46.80,1,3622.90406,12722.01453
1570,5,2021-07-02 10:38:46.90,1,3622.90417,12722.01452
1571,5,2021-07-02 10:38:47.00,1,3622.90425,12722.01454
1572,5,2021-07-02 10:38:47.10,1,3622.90425,12722.01456
1573,5,2021-07-02 10:38:47.20,1,3622.90426,12722.01456
1574,5,2021-07-02 10:38:47.30,1,3622.90429,12722.01456
1575,5,2021-07-02 10:38:47.40,1,3622.90439,12722.01457
1576,5,2021-07-02 10:38:47.50,1,3622.90445,12722.01458
1577,5,2021-07-02 10:38:47.60,1,3622.9045,12722.01461
1578,5,2021-07-02 10:38:47.70,1,3622.90455,12722.0146
1579,5,2021-07-02 10:38:47.80,1,3622.90464,12722.01456
1580,5,2021-07-02 10:38:47.90,1,3622.9048,12722.01454
1581,5,2021-07-02 10:38:48.00,1,3622.90515,12722.01462
1582,5,2021-07-02 10:38:48.10,1,3622.90522,12722.0146
1583,5,2021-07-02 10:38:48.20,1,3622.90518,12722.01457
1584,5,2021-07-02 10:38:48.30,1,3622.90519,12722.01459
1585,5,2021-07-02 10:38:48.40,1,3622.90537,12722.01465
1586,5,2021-07-02 10:38:48.50,1,3622.90543,12722.01463
1587,5,2021-07-02 10:38:48.60,1,3622.90547,12722.01466
1588,5,2021-07-02 10:38:48.70,1,3622.90562,12722.01467
1589,5,2021-07-02 10:38:48.80,1,3622.90574,12722.01467
1590,5,2021-07-02 10:38:48.90,1,3622.90589,12722.01466
1591,5,2021-07-02 10:38:49.00,1,3622.90602,12722.01466
1592,5,2021-07-02 10:38:49.10,1,3622.90616,12722.01467
1593,5,2021-07-02 10:38:49.20,1,3622.90616,12722.01465
1594,5,2021-07-02 10:38:49.30,1,3622.9062,12722.01467
1595,5,2021-07-02 10:38:49.40,1,3622.90619,12722.01468
1596,5,2021-07-02 10:38:49.50,1,3622.90627,12722.01468
1597,5,2021-07-02 10:38:49.60,1,3622.90644,12722.01467
1598,5,2021-07-02 10:38:49.70,1,3622.90653,12722.01465
1599,5,2021-07-02 10:38:49.80,1,3622.90661,12722.01464
1600,5,2021-07-02 10:38:49.90,1,3622.90668,12722.01459
1601,5,2021-07-02 10:38:50.00,1,3622.90687,12722.01447
1602,5,2021-07-02 10:38:50.10,1,3622.90702,12722.01445
1603,5,2021-07-02 10:38:50.20,1,3622.90718,12722.01442
1604,5,2021-07-02 10:38:50.30,1,3622.90725,12722.01449
1605,5,2021-07-02 10:38:50.40,1,3622.90728,12722.01453
1606,5,2021-07-02 10:38:50.50,1,3622.90738,12722.01462
1607,5,2021-07-02 10:38:50.60,1,3622.9075,12722.01466
1608,5,2021-07-02 10:38:50.70,1,3622.90759,12722.01471
1609,5,2021-07-02 10:38:50.80,1,3622.90775,12722.01479
1610,5,2021-07-02 10:38:50.90,1,3622.90787,12722.01487
1611,5,2021-07-02 10:38:51.00,1,3622.90798,12722.01491
1612,5,2021-07-02 10:38:51.10,1,3622.90811,12722.01492
1613,5,2021-07-02 10:38:51.20,1,3622.90825,12722.01495
1614,5,2021-07-02 10:38:51.30,1,3622.90844,12722.01493
1615,5,2021-07-02 10:38:51.40,1,3622.90846,12722.01491
1616,5,2021-07-02 10:38:51.50,1,3622.9085,12722.01489
1617,5,2021-07-02 10:38:51.60,1,3622.90866,12722.01487
1618,5,2021-07-02 10:38:51.70,1,3622.90877,12722.01487
1619,5,2021-07-02 10:38:51.80,1,3622.90876,12722.01491
1620,5,2021-07-02 10:38:51.90,1,3622.90877,12722.01495
1621,5,2021-07-02 10:38:52.00,1,3622.9087,12722.01499
1622,5,2021-07-02 10:38:52.10,1,3622.90901,12722.01498
1623,5,2021-07-02 10:38:52.20,1,3622.90926,12722.01498
1624,5,2021-07-02 10:38:52.30,1,3622.90927,12722.01501
1625,5,2021-07-02 10:38:52.40,1,3622.90921,12722.01504
1626,5,2021-07-02 10:38:52.50,1,3622.90921,12722.01505
1627,5,2021-07-02 10:38:52.60,1,3622.90928,12722.01508
1628,5,2021-07-02 10:38:52.70,1,3622.90934,12722.0151
1629,5,2021-07-02 10:38:52.80,1,3622.90949,12722.01512
1630,5,2021-07-02 10:38:52.90,1,3622.90959,12722.0151
1631,5,2021-07-02 10:38:53.00,1,3622.9097,12722.01511
1632,5,2021-07-02 10:38:53.10,1,3622.90986,12722.01505
1633,5,2021-07-02 10:38:53.20,1,3622.90988,12722.01503
1634,5,2021-07-02 10:38:53.30,1,3622.90979,12722.015
1635,5,2021-07-02 10:38:53.40,1,3622.90985,12722.01506
1636,5,2021-07-02 10:38:53.50,1,3622.90981,12722.0151
1637,5,2021-07-02 10:38:53.60,1,3622.90989,12722.01509
1638,5,2021-07-02 10:38:53.70,1,3622.90999,12722.01509
1639,5,2021-07-02 10:38:53.80,1,3622.91005,12722.01511
1640,5,2021-07-02 10:38:53.90,1,3622.91013,12722.01515
1641,5,2021-07-02 10:38:54.00,1,3622.91022,12722.01527
1642,5,2021-07-02 10:38:54.10,1,3622.91024,12722.01528
1643,5,2021-07-02 10:38:54.20,1,3622.91045,12722.01523
1644,5,2021-07-02 10:38:54.30,1,3622.9105,12722.01514
1645,5,2021-07-02 10:38:54.40,1,3622.91046,12722.01508
1646,5,2021-07-02 10:38:54.50,1,3622.91092,12722.0153
1647,5,2021-07-02 10:38:54.60,1,3622.91095,12722.0154
1648,5,2021-07-02 10:38:54.70,1,3622.9112,12722.01548
1649,5,2021-07-02 10:38:54.80,1,3622.91122,12722.01567
1650,5,2021-07-02 10:38:54.90,1,3622.91126,12722.01572
1651,5,2021-07-02 10:38:55.00,1,3622.91113,12722.0156
1652,5,2021-07-02 10:38:55.10,1,3622.91115,12722.01559
1653,5,2021-07-02 10:38:55.20,1,3622.91117,12722.01549
1654,5,2021-07-02 10:38:55.30,1,3622.91093,12722.01542
1655,5,2021-07-02 10:38:55.40,1,3622.91149,12722.01566
1656,5,2021-07-02 10:38:55.50,1,3622.91154,12722.01559
1657,5,2021-07-02 10:38:55.60,1,3622.9118,12722.01563
1658,5,2021-07-02 10:38:55.70,1,3622.91186,12722.01569
1659,5,2021-07-02 10:38:55.80,1,3622.91182,12722.01573
1660,5,2021-07-02 10:38:55.90,1,3622.91197,12722.01573
1661,5,2021-07-02 10:38:56.00,1,3622.91198,12722.01578
1662,5,2021-07-02 10:38:56.10,1,3622.91203,12722.01585
1663,5,2021-07-02 10:38:56.20,1,3622.91206,12722.01588
1664,5,2021-07-02 10:38:56.30,1,3622.91202,12722.01583
1665,5,2021-07-02 10:38:56.40,1,3622.91209,12722.01586
1666,5,2021-07-02 10:38:56.50,1,3622.91212,12722.01586
1667,5,2021-07-02 10:38:56.60,1,3622.91219,12722.01593
1668,5,2021-07-02 10:38:56.70,1,3622.91223,12722.01589
1669,5,2021-07-02 10:38:56.80,1,3622.91227,12722.01591
1670,5,2021-07-02 10:38:56.90,1,3622.91221,12722.01591
1671,5,2021-07-02 10:38:57.00,1,3622.91196,12722.01581
