,ID,Date-Time,Flag,Latitude,Longitude
4230,10,2021-07-02 10:53:42.90,1,3622.81789,12721.86651
4231,10,2021-07-02 10:53:43.00,1,3622.81783,12721.86653
4232,10,2021-07-02 10:53:43.10,1,3622.81777,12721.8665
4233,10,2021-07-02 10:53:43.20,1,3622.81772,12721.86651
4234,10,2021-07-02 10:53:43.30,1,3622.81767,12721.86649
4235,10,2021-07-02 10:53:43.40,1,3622.81761,12721.8665
4236,10,2021-07-02 10:53:43.50,1,3622.81754,12721.86655
4237,10,2021-07-02 10:53:43.60,1,3622.81748,12721.86657
4238,10,2021-07-02 10:53:43.70,1,3622.81741,12721.86655
4239,10,2021-07-02 10:53:43.80,1,3622.81731,12721.86658
4240,10,2021-07-02 10:53:43.90,1,3622.8172,12721.86661
4241,10,2021-07-02 10:53:44.00,1,3622.81716,12721.8666
4242,10,2021-07-02 10:53:44.10,1,3622.81706,12721.86661
4243,10,2021-07-02 10:53:44.20,1,3622.81701,12721.8666
4244,10,2021-07-02 10:53:44.30,1,3622.81694,12721.86659
4245,10,2021-07-02 10:53:44.40,1,3622.81687,12721.86659
4246,10,2021-07-02 10:53:44.50,1,3622.81682,12721.86661
4247,10,2021-07-02 10:53:44.60,1,3622.81677,12721.86663
4248,10,2021-07-02 10:53:44.70,1,3622.81674,12721.86664
4249,10,2021-07-02 10:53:44.80,1,3622.81665,12721.86665
4250,10,2021-07-02 10:53:44.90,1,3622.81657,12721.86668
4251,10,2021-07-02 10:53:45.00,1,3622.81647,12721.86668
4252,10,2021-07-02 10:53:45.10,1,3622.8164,12721.8667
4253,10,2021-07-02 10:53:45.20,1,3622.81635,12721.86672
4254,10,2021-07-02 10:53:45.30,1,3622.81629,12721.86672
4255,10,2021-07-02 10:53:45.40,1,3622.81626,12721.8667
4256,10,2021-07-02 10:53:45.50,1,3622.81621,12721.86671
4257,10,2021-07-02 10:53:45.60,1,3622.81615,12721.86671
4258,10,2021-07-02 10:53:45.70,1,3622.81613,12721.86672
4259,10,2021-07-02 10:53:45.80,1,3622.81607,12721.86672
4260,10,2021-07-02 10:53:45.90,1,3622.81603,12721.86672
4261,10,2021-07-02 10:53:46.00,1,3622.81595,12721.86675
4262,10,2021-07-02 10:53:46.10,1,3622.81587,12721.86676
4263,10,2021-07-02 10:53:46.20,1,3622.81576,12721.86677
4264,10,2021-07-02 10:53:46.30,1,3622.81569,12721.8668
4265,10,2021-07-02 10:53:46.40,1,3622.81566,12721.86679
4266,10,2021-07-02 10:53:46.50,1,3622.81561,12721.86679
4267,10,2021-07-02 10:53:46.60,1,3622.81557,12721.86681
4268,10,2021-07-02 10:53:46.70,1,3622.81551,12721.86681
4269,10,2021-07-02 10:53:46.80,1,3622.81547,12721.8668
4270,10,2021-07-02 10:53:46.90,1,3622.81545,12721.86684
4271,10,2021-07-02 10:53:47.00,1,3622.81536,12721.86684
4272,10,2021-07-02 10:53:47.10,1,3622.81527,12721.86686
4273,10,2021-07-02 10:53:47.20,1,3622.81518,12721.86682
4274,10,2021-07-02 10:53:47.30,1,3622.81509,12721.86684
4275,10,2021-07-02 10:53:47.40,1,3622.81502,12721.86682
4276,10,2021-07-02 10:53:47.50,1,3622.81497,12721.86681
4277,10,2021-07-02 10:53:47.60,1,3622.81493,12721.86681
4278,10,2021-07-02 10:53:47.70,1,3622.81488,12721.8668
4279,10,2021-07-02 10:53:47.80,1,3622.81483,12721.86681
4280,10,2021-07-02 10:53:47.90,1,3622.81474,12721.86682
4281,10,2021-07-02 10:53:48.00,1,3622.8147,12721.86687
4282,10,2021-07-02 10:53:48.10,1,3622.81463,12721.86687
4283,10,2021-07-02 10:53:48.20,1,3622.81453,12721.86688
4284,10,2021-07-02 10:53:48.30,1,3622.81445,12721.8669
4285,10,2021-07-02 10:53:48.40,1,3622.81437,12721.8668
4286,10,2021-07-02 10:53:48.50,1,3622.8143,12721.86686
4287,10,2021-07-02 10:53:48.60,1,3622.81421,12721.86687
4288,10,2021-07-02 10:53:48.70,1,3622.81414,12721.86684
4289,10,2021-07-02 10:53:48.80,1,3622.81412,12721.86684
4290,10,2021-07-02 10:53:48.90,1,3622.81407,12721.86684
4291,10,2021-07-02 10:53:49.00,1,3622.81401,12721.86684
4292,10,2021-07-02 10:53:49.10,1,3622.814,12721.86687
4293,10,2021-07-02 10:53:49.20,1,3622.81396,12721.86686
4294,10,2021-07-02 10:53:49.30,1,3622.81385,12721.86688
4295,10,2021-07-02 10:53:49.40,1,3622.81377,12721.86691
4296,10,2021-07-02 10:53:49.50,1,3622.81369,12721.8669
4297,10,2021-07-02 10:53:49.60,1,3622.81363,12721.86682
4298,10,2021-07-02 10:53:49.70,1,3622.81361,12721.86686
4299,10,2021-07-02 10:53:49.80,1,3622.81358,12721.86682
4300,10,2021-07-02 10:53:49.90,1,3622.81357,12721.86682
4301,10,2021-07-02 10:53:50.00,1,3622.81354,12721.86681
4302,10,2021-07-02 10:53:50.10,1,3622.81346,12721.86679
4303,10,2021-07-02 10:53:50.20,1,3622.81343,12721.86682
4304,10,2021-07-02 10:53:50.30,1,3622.81337,12721.86682
4305,10,2021-07-02 10:53:50.40,1,3622.81333,12721.86675
4306,10,2021-07-02 10:53:50.50,1,3622.81327,12721.86682
4307,10,2021-07-02 10:53:50.60,1,3622.81318,12721.86683
4308,10,2021-07-02 10:53:50.70,1,3622.8131,12721.86686
4309,10,2021-07-02 10:53:50.80,1,3622.81306,12721.8668
4310,10,2021-07-02 10:53:50.90,1,3622.81301,12721.86679
4311,10,2021-07-02 10:53:51.00,1,3622.81294,12721.86682
4312,10,2021-07-02 10:53:51.10,1,3622.8129,12721.86686
4313,10,2021-07-02 10:53:51.20,1,3622.81286,12721.86678
4314,10,2021-07-02 10:53:51.30,1,3622.81281,12721.86675
4315,10,2021-07-02 10:53:51.40,1,3622.81278,12721.86673
4316,10,2021-07-02 10:53:51.50,1,3622.81275,12721.86669
4317,10,2021-07-02 10:53:51.60,1,3622.81272,12721.86666
4318,10,2021-07-02 10:53:51.70,1,3622.81266,12721.86667
4319,10,2021-07-02 10:53:51.80,1,3622.81255,12721.86668
4320,10,2021-07-02 10:53:51.90,1,3622.81246,12721.86668
4321,10,2021-07-02 10:53:52.00,1,3622.8124,12721.8667
4322,10,2021-07-02 10:53:52.10,1,3622.81229,12721.86666
4323,10,2021-07-02 10:53:52.20,1,3622.81227,12721.86663
4324,10,2021-07-02 10:53:52.30,1,3622.81224,12721.86667
4325,10,2021-07-02 10:53:52.40,1,3622.8122,12721.86666
4326,10,2021-07-02 10:53:52.50,1,3622.81214,12721.86671
4327,10,2021-07-02 10:53:52.60,1,3622.8121,12721.86677
4328,10,2021-07-02 10:53:52.70,1,3622.81206,12721.86675
4329,10,2021-07-02 10:53:52.80,1,3622.81198,12721.86677
4330,10,2021-07-02 10:53:52.90,1,3622.81186,12721.86678
4331,10,2021-07-02 10:53:53.00,1,3622.81174,12721.86677
4332,10,2021-07-02 10:53:53.10,1,3622.81165,12721.86676
4333,10,2021-07-02 10:53:53.20,1,3622.81157,12721.86671
4334,10,2021-07-02 10:53:53.30,1,3622.81148,12721.86676
4335,10,2021-07-02 10:53:53.40,1,3622.81144,12721.86676
4336,10,2021-07-02 10:53:53.50,1,3622.81143,12721.86679
4337,10,2021-07-02 10:53:53.60,1,3622.81133,12721.86681
4338,10,2021-07-02 10:53:53.70,1,3622.81128,12721.8668
4339,10,2021-07-02 10:53:53.80,1,3622.81122,12721.86681
4340,10,2021-07-02 10:53:53.90,1,3622.81116,12721.86678
4341,10,2021-07-02 10:53:54.00,1,3622.81108,12721.86674
4342,10,2021-07-02 10:53:54.10,1,3622.811,12721.86674
4343,10,2021-07-02 10:53:54.20,1,3622.8109,12721.86676
4344,10,2021-07-02 10:53:54.30,1,3622.81084,12721.86673
4345,10,2021-07-02 10:53:54.40,1,3622.81078,12721.8667
4346,10,2021-07-02 10:53:54.50,1,3622.81072,12721.86672
4347,10,2021-07-02 10:53:54.60,1,3622.81067,12721.86675
4348,10,2021-07-02 10:53:54.70,1,3622.8106,12721.86675
4349,10,2021-07-02 10:53:54.80,1,3622.81052,12721.86672
4350,10,2021-07-02 10:53:54.90,1,3622.81051,12721.8668
4351,10,2021-07-02 10:53:55.00,1,3622.81042,12721.86681
4352,10,2021-07-02 10:53:55.10,1,3622.81033,12721.86684
4353,10,2021-07-02 10:53:55.20,1,3622.81027,12721.8668
4354,10,2021-07-02 10:53:55.30,1,3622.81017,12721.86677
4355,10,2021-07-02 10:53:55.40,1,3622.81005,12721.86675
4356,10,2021-07-02 10:53:55.50,1,3622.81004,12721.86681
4357,10,2021-07-02 10:53:55.60,1,3622.80999,12721.86686
4358,10,2021-07-02 10:53:55.70,1,3622.80999,12721.86687
4359,10,2021-07-02 10:53:55.80,1,3622.80994,12721.86693
4360,10,2021-07-02 10:53:55.90,1,3622.80988,12721.86693
4361,10,2021-07-02 10:53:56.00,1,3622.80983,12721.86699
4362,10,2021-07-02 10:53:56.10,1,3622.80978,12721.867
4363,10,2021-07-02 10:53:56.20,1,3622.80971,12721.86699
4364,10,2021-07-02 10:53:56.30,1,3622.80964,12721.86701
4365,10,2021-07-02 10:53:56.40,1,3622.80957,12721.86705
4366,10,2021-07-02 10:53:56.50,1,3622.80942,12721.86701
4367,10,2021-07-02 10:53:56.60,1,3622.80937,12721.86707
4368,10,2021-07-02 10:53:56.70,1,3622.80932,12721.86706
4369,10,2021-07-02 10:53:56.80,1,3622.80926,12721.86705
4370,10,2021-07-02 10:53:56.90,1,3622.80921,12721.86707
4371,10,2021-07-02 10:53:57.00,1,3622.80916,12721.86708
4372,10,2021-07-02 10:53:57.10,1,3622.80908,12721.86708
4373,10,2021-07-02 10:53:57.20,1,3622.80899,12721.86709
4374,10,2021-07-02 10:53:57.30,1,3622.80889,12721.86703
4375,10,2021-07-02 10:53:57.40,1,3622.80885,12721.86698
4376,10,2021-07-02 10:53:57.50,1,3622.80875,12721.867
4377,10,2021-07-02 10:53:57.60,1,3622.80868,12721.86707
4378,10,2021-07-02 10:53:57.70,1,3622.80861,12721.86705
4379,10,2021-07-02 10:53:57.80,1,3622.80857,12721.86707
4380,10,2021-07-02 10:53:57.90,1,3622.80849,12721.86707
4381,10,2021-07-02 10:53:58.00,1,3622.80837,12721.86718
4382,10,2021-07-02 10:53:58.10,1,3622.80834,12721.86712
4383,10,2021-07-02 10:53:58.20,1,3622.80827,12721.86714
4384,10,2021-07-02 10:53:58.30,1,3622.80821,12721.86711
4385,10,2021-07-02 10:53:58.40,1,3622.80813,12721.86709
4386,10,2021-07-02 10:53:58.50,1,3622.8081,12721.86706
4387,10,2021-07-02 10:53:58.60,1,3622.80802,12721.86703
4388,10,2021-07-02 10:53:58.70,1,3622.80796,12721.86699
4389,10,2021-07-02 10:53:58.80,1,3622.8079,12721.86698
4390,10,2021-07-02 10:53:58.90,1,3622.80783,12721.86698
4391,10,2021-07-02 10:53:59.00,1,3622.80777,12721.86697
4392,10,2021-07-02 10:53:59.10,1,3622.80769,12721.86695
4393,10,2021-07-02 10:53:59.20,1,3622.80763,12721.86693
4394,10,2021-07-02 10:53:59.30,1,3622.80756,12721.86692
4395,10,2021-07-02 10:53:59.40,1,3622.80751,12721.86691
4396,10,2021-07-02 10:53:59.50,1,3622.80746,12721.86686
4397,10,2021-07-02 10:53:59.60,1,3622.80739,12721.86686
4398,10,2021-07-02 10:53:59.70,1,3622.80733,12721.86687
4399,10,2021-07-02 10:53:59.80,1,3622.80726,12721.86689
4400,10,2021-07-02 10:53:59.90,1,3622.8072,12721.86688
4401,10,2021-07-02 10:54:00.00,1,3622.80712,12721.86691
4402,10,2021-07-02 10:54:00.10,1,3622.80706,12721.8669
4403,10,2021-07-02 10:54:00.20,1,3622.80697,12721.86687
4404,10,2021-07-02 10:54:00.30,1,3622.8069,12721.8669
4405,10,2021-07-02 10:54:00.40,1,3622.80686,12721.86692
4406,10,2021-07-02 10:54:00.50,1,3622.80679,12721.8669
4407,10,2021-07-02 10:54:00.60,1,3622.80674,12721.86688
4408,10,2021-07-02 10:54:00.70,1,3622.80668,12721.86689
4409,10,2021-07-02 10:54:00.80,1,3622.80663,12721.86688
4410,10,2021-07-02 10:54:00.90,1,3622.80656,12721.86688
4411,10,2021-07-02 10:54:01.00,1,3622.80652,12721.86686
4412,10,2021-07-02 10:54:01.10,1,3622.80648,12721.86685
4413,10,2021-07-02 10:54:01.20,1,3622.80643,12721.86679
4414,10,2021-07-02 10:54:01.30,1,3622.80639,12721.86676
4415,10,2021-07-02 10:54:01.40,1,3622.8063,12721.86682
4416,10,2021-07-02 10:54:01.50,1,3622.80623,12721.8668
4417,10,2021-07-02 10:54:01.60,1,3622.80619,12721.86677
4418,10,2021-07-02 10:54:01.70,1,3622.80613,12721.86679
4419,10,2021-07-02 10:54:01.80,1,3622.80608,12721.86677
4420,10,2021-07-02 10:54:01.90,1,3622.80601,12721.86676
4421,10,2021-07-02 10:54:02.00,1,3622.80595,12721.86675
4422,10,2021-07-02 10:54:02.10,1,3622.80587,12721.86675
4423,10,2021-07-02 10:54:02.20,1,3622.8058,12721.86671
4424,10,2021-07-02 10:54:02.30,1,3622.80576,12721.86669
4425,10,2021-07-02 10:54:02.40,1,3622.8057,12721.86667
4426,10,2021-07-02 10:54:02.50,1,3622.80564,12721.86664
4427,10,2021-07-02 10:54:02.60,1,3622.80559,12721.86663
4428,10,2021-07-02 10:54:02.70,1,3622.80551,12721.86662
4429,10,2021-07-02 10:54:02.80,1,3622.80545,12721.86661
4430,10,2021-07-02 10:54:02.90,1,3622.8054,12721.86661
4431,10,2021-07-02 10:54:03.00,1,3622.80533,12721.86658
4432,10,2021-07-02 10:54:03.10,1,3622.80525,12721.86658
4433,10,2021-07-02 10:54:03.20,1,3622.80514,12721.86658
4434,10,2021-07-02 10:54:03.30,1,3622.80504,12721.86663
4435,10,2021-07-02 10:54:03.40,1,3622.80499,12721.86666
4436,10,2021-07-02 10:54:03.50,1,3622.80491,12721.86669
4437,10,2021-07-02 10:54:03.60,1,3622.80483,12721.86674
4438,10,2021-07-02 10:54:03.70,1,3622.80478,12721.86682
4439,10,2021-07-02 10:54:03.80,1,3622.80469,12721.86695
4440,10,2021-07-02 10:54:03.90,1,3622.80459,12721.86702
4441,10,2021-07-02 10:54:04.00,1,3622.8045,12721.86706
4442,10,2021-07-02 10:54:04.10,1,3622.80442,12721.86709
4443,10,2021-07-02 10:54:04.20,1,3622.8044,12721.86705
4444,10,2021-07-02 10:54:04.30,1,3622.80434,12721.86703
4445,10,2021-07-02 10:54:04.40,1,3622.80426,12721.86705
4446,10,2021-07-02 10:54:04.50,1,3622.80418,12721.86706
4447,10,2021-07-02 10:54:04.60,1,3622.80408,12721.86709
4448,10,2021-07-02 10:54:04.70,1,3622.80399,12721.86705
4449,10,2021-07-02 10:54:04.80,1,3622.80393,12721.86708
4450,10,2021-07-02 10:54:04.90,1,3622.80387,12721.8671
4451,10,2021-07-02 10:54:05.00,1,3622.80384,12721.86712
4452,10,2021-07-02 10:54:05.10,1,3622.80379,12721.86714
4453,10,2021-07-02 10:54:05.20,1,3622.80375,12721.86715
4454,10,2021-07-02 10:54:05.30,1,3622.80369,12721.8672
4455,10,2021-07-02 10:54:05.40,1,3622.80368,12721.86722
4456,10,2021-07-02 10:54:05.50,1,3622.80363,12721.86718
4457,10,2021-07-02 10:54:05.60,1,3622.80353,12721.86724
4458,10,2021-07-02 10:54:05.70,1,3622.80342,12721.86717
4459,10,2021-07-02 10:54:05.80,1,3622.80331,12721.86718
4460,10,2021-07-02 10:54:05.90,1,3622.8032,12721.86713
4461,10,2021-07-02 10:54:06.00,1,3622.80312,12721.86715
4462,10,2021-07-02 10:54:06.10,1,3622.80306,12721.86714
4463,10,2021-07-02 10:54:06.20,1,3622.80301,12721.86716
4464,10,2021-07-02 10:54:06.30,1,3622.80299,12721.86711
4465,10,2021-07-02 10:54:06.40,1,3622.80294,12721.86711
4466,10,2021-07-02 10:54:06.50,1,3622.80291,12721.86712
4467,10,2021-07-02 10:54:06.60,1,3622.80286,12721.86712
4468,10,2021-07-02 10:54:06.70,1,3622.80273,12721.86711
4469,10,2021-07-02 10:54:06.80,1,3622.80261,12721.86711
4470,10,2021-07-02 10:54:06.90,1,3622.80249,12721.8671
4471,10,2021-07-02 10:54:07.00,1,3622.8024,12721.86707
4472,10,2021-07-02 10:54:07.10,1,3622.80232,12721.86705
4473,10,2021-07-02 10:54:07.20,1,3622.8023,12721.86707
4474,10,2021-07-02 10:54:07.30,1,3622.80228,12721.8671
4475,10,2021-07-02 10:54:07.40,1,3622.80228,12721.86713
4476,10,2021-07-02 10:54:07.50,1,3622.80225,12721.8671
4477,10,2021-07-02 10:54:07.60,1,3622.80223,12721.86713
4478,10,2021-07-02 10:54:07.70,1,3622.80218,12721.86715
4479,10,2021-07-02 10:54:07.80,1,3622.80207,12721.8672
4480,10,2021-07-02 10:54:07.90,1,3622.80196,12721.86722
4481,10,2021-07-02 10:54:08.00,1,3622.80187,12721.86718
4482,10,2021-07-02 10:54:08.10,1,3622.80178,12721.8671
4483,10,2021-07-02 10:54:08.20,1,3622.8017,12721.86712
4484,10,2021-07-02 10:54:08.30,1,3622.80168,12721.8671
4485,10,2021-07-02 10:54:08.40,1,3622.80165,12721.86719
4486,10,2021-07-02 10:54:08.50,1,3622.80165,12721.86728
4487,10,2021-07-02 10:54:08.60,1,3622.80164,12721.86725
4488,10,2021-07-02 10:54:08.70,1,3622.80162,12721.86724
4489,10,2021-07-02 10:54:08.80,1,3622.80156,12721.86727
4490,10,2021-07-02 10:54:08.90,1,3622.8015,12721.86729
4491,10,2021-07-02 10:54:09.00,1,3622.80137,12721.8672
4492,10,2021-07-02 10:54:09.10,1,3622.80132,12721.86714
4493,10,2021-07-02 10:54:09.20,1,3622.80124,12721.86711
4494,10,2021-07-02 10:54:09.30,1,3622.80115,12721.86706
4495,10,2021-07-02 10:54:09.40,1,3622.80103,12721.86697
4496,10,2021-07-02 10:54:09.50,1,3622.80103,12721.86706
4497,10,2021-07-02 10:54:09.60,1,3622.80099,12721.86706
4498,10,2021-07-02 10:54:09.70,1,3622.80102,12721.86705
4499,10,2021-07-02 10:54:09.80,1,3622.80101,12721.86707
4500,10,2021-07-02 10:54:09.90,1,3622.80098,12721.86706
4501,10,2021-07-02 10:54:10.00,1,3622.80092,12721.86707
4502,10,2021-07-02 10:54:10.10,1,3622.80083,12721.86704
4503,10,2021-07-02 10:54:10.20,1,3622.80071,12721.86699
4504,10,2021-07-02 10:54:10.30,1,3622.80062,12721.86692
4505,10,2021-07-02 10:54:10.40,1,3622.80054,12721.8669
4506,10,2021-07-02 10:54:10.50,1,3622.80049,12721.86685
4507,10,2021-07-02 10:54:10.60,1,3622.80047,12721.86688
4508,10,2021-07-02 10:54:10.70,1,3622.80047,12721.86686
4509,10,2021-07-02 10:54:10.80,1,3622.80056,12721.8668
4510,10,2021-07-02 10:54:10.90,1,3622.80054,12721.86674
4511,10,2021-07-02 10:54:11.00,1,3622.80053,12721.8667
4512,10,2021-07-02 10:54:11.10,1,3622.80043,12721.86668
4513,10,2021-07-02 10:54:11.20,1,3622.80035,12721.8667
4514,10,2021-07-02 10:54:11.30,1,3622.80021,12721.86677
4515,10,2021-07-02 10:54:11.40,1,3622.8001,12721.86673
4516,10,2021-07-02 10:54:11.50,1,3622.80003,12721.86662
4517,10,2021-07-02 10:54:11.60,1,3622.79995,12721.86667
4518,10,2021-07-02 10:54:11.70,1,3622.79989,12721.86667
4519,10,2021-07-02 10:54:11.80,1,3622.7998,12721.86667
4520,10,2021-07-02 10:54:11.90,1,3622.79973,12721.86666
4521,10,2021-07-02 10:54:12.00,1,3622.79968,12721.86664
4522,10,2021-07-02 10:54:12.10,1,3622.79962,12721.86664
4523,10,2021-07-02 10:54:12.20,1,3622.79955,12721.86665
4524,10,2021-07-02 10:54:12.30,1,3622.79952,12721.86664
4525,10,2021-07-02 10:54:12.40,1,3622.79945,12721.86663
4526,10,2021-07-02 10:54:12.50,1,3622.79938,12721.86665
4527,10,2021-07-02 10:54:12.60,1,3622.79932,12721.86668
4528,10,2021-07-02 10:54:12.70,1,3622.79925,12721.8667
4529,10,2021-07-02 10:54:12.80,1,3622.79925,12721.86666
4530,10,2021-07-02 10:54:12.90,1,3622.79919,12721.86677
4531,10,2021-07-02 10:54:13.00,1,3622.79914,12721.86678
4532,10,2021-07-02 10:54:13.10,1,3622.79907,12721.86673
4533,10,2021-07-02 10:54:13.20,1,3622.79905,12721.86661
4534,10,2021-07-02 10:54:13.30,1,3622.79896,12721.86661
4535,10,2021-07-02 10:54:13.40,1,3622.79892,12721.86656
4536,10,2021-07-02 10:54:13.50,1,3622.79889,12721.86654
4537,10,2021-07-02 10:54:13.60,1,3622.79885,12721.86652
4538,10,2021-07-02 10:54:13.70,1,3622.79877,12721.86655
4539,10,2021-07-02 10:54:13.80,1,3622.79873,12721.86651
4540,10,2021-07-02 10:54:13.90,1,3622.7987,12721.86649
4541,10,2021-07-02 10:54:14.00,1,3622.79862,12721.86646
4542,10,2021-07-02 10:54:14.10,1,3622.79852,12721.86649
4543,10,2021-07-02 10:54:14.20,1,3622.79845,12721.86646
4544,10,2021-07-02 10:54:14.30,1,3622.79837,12721.86645
4545,10,2021-07-02 10:54:14.40,1,3622.79829,12721.86641
4546,10,2021-07-02 10:54:14.50,1,3622.79821,12721.86643
4547,10,2021-07-02 10:54:14.60,1,3622.79812,12721.86642
4548,10,2021-07-02 10:54:14.70,1,3622.79811,12721.8665
4549,10,2021-07-02 10:54:14.80,1,3622.798,12721.86649
4550,10,2021-07-02 10:54:14.90,1,3622.79784,12721.8666
4551,10,2021-07-02 10:54:15.00,1,3622.79781,12721.86651
4552,10,2021-07-02 10:54:15.10,1,3622.7977,12721.86653
4553,10,2021-07-02 10:54:15.20,1,3622.79764,12721.86646
4554,10,2021-07-02 10:54:15.30,1,3622.79756,12721.86651
4555,10,2021-07-02 10:54:15.40,1,3622.79753,12721.8665
4556,10,2021-07-02 10:54:15.50,1,3622.79746,12721.86651
4557,10,2021-07-02 10:54:15.60,1,3622.79741,12721.86654
4558,10,2021-07-02 10:54:15.70,1,3622.79736,12721.86656
4559,10,2021-07-02 10:54:15.80,1,3622.79733,12721.86655
4560,10,2021-07-02 10:54:15.90,1,3622.79728,12721.86649
4561,10,2021-07-02 10:54:16.00,1,3622.79718,12721.86652
4562,10,2021-07-02 10:54:16.10,1,3622.7971,12721.86649
4563,10,2021-07-02 10:54:16.20,1,3622.79699,12721.86647
4564,10,2021-07-02 10:54:16.30,1,3622.79688,12721.86649
4565,10,2021-07-02 10:54:16.40,1,3622.79683,12721.8665
4566,10,2021-07-02 10:54:16.50,1,3622.79676,12721.86654
4567,10,2021-07-02 10:54:16.60,1,3622.79675,12721.86654
4568,10,2021-07-02 10:54:16.70,1,3622.79668,12721.86655
4569,10,2021-07-02 10:54:16.80,1,3622.79663,12721.86656
4570,10,2021-07-02 10:54:16.90,1,3622.7966,12721.86655
4571,10,2021-07-02 10:54:17.00,1,3622.79658,12721.86653
4572,10,2021-07-02 10:54:17.10,1,3622.79656,12721.86648
4573,10,2021-07-02 10:54:17.20,1,3622.79644,12721.86654
4574,10,2021-07-02 10:54:17.30,1,3622.79635,12721.86649
4575,10,2021-07-02 10:54:17.40,1,3622.79619,12721.86648
4576,10,2021-07-02 10:54:17.50,1,3622.79613,12721.86643
4577,10,2021-07-02 10:54:17.60,1,3622.79604,12721.86643
4578,10,2021-07-02 10:54:17.70,1,3622.79591,12721.86652
4579,10,2021-07-02 10:54:17.80,1,3622.7959,12721.8665
4580,10,2021-07-02 10:54:17.90,1,3622.79586,12721.86649
4581,10,2021-07-02 10:54:18.00,1,3622.79577,12721.86653
4582,10,2021-07-02 10:54:18.10,1,3622.79575,12721.86655
4583,10,2021-07-02 10:54:18.20,1,3622.7957,12721.86653
4584,10,2021-07-02 10:54:18.30,1,3622.79562,12721.86653
4585,10,2021-07-02 10:54:18.40,1,3622.79552,12721.86652
4586,10,2021-07-02 10:54:18.50,1,3622.79541,12721.86651
4587,10,2021-07-02 10:54:18.60,1,3622.79536,12721.86645
4588,10,2021-07-02 10:54:18.70,1,3622.79528,12721.86652
4589,10,2021-07-02 10:54:18.80,1,3622.79525,12721.86646
4590,10,2021-07-02 10:54:18.90,1,3622.79519,12721.86655
4591,10,2021-07-02 10:54:19.00,1,3622.79517,12721.86648
4592,10,2021-07-02 10:54:19.10,1,3622.79512,12721.86653
4593,10,2021-07-02 10:54:19.20,1,3622.79509,12721.86655
4594,10,2021-07-02 10:54:19.30,1,3622.79505,12721.86654
4595,10,2021-07-02 10:54:19.40,1,3622.79498,12721.86655
4596,10,2021-07-02 10:54:19.50,1,3622.79487,12721.86659
4597,10,2021-07-02 10:54:19.60,1,3622.7948,12721.86652
4598,10,2021-07-02 10:54:19.70,1,3622.79473,12721.86646
4599,10,2021-07-02 10:54:19.80,1,3622.79464,12721.86647
4600,10,2021-07-02 10:54:19.90,1,3622.79459,12721.86646
4601,10,2021-07-02 10:54:20.00,1,3622.79455,12721.86646
4602,10,2021-07-02 10:54:20.10,1,3622.7945,12721.86652
4603,10,2021-07-02 10:54:20.20,1,3622.79446,12721.86649
4604,10,2021-07-02 10:54:20.30,1,3622.79442,12721.86654
4605,10,2021-07-02 10:54:20.40,1,3622.79435,12721.86658
4606,10,2021-07-02 10:54:20.50,1,3622.79428,12721.86658
4607,10,2021-07-02 10:54:20.60,1,3622.79416,12721.86663
4608,10,2021-07-02 10:54:20.70,1,3622.79405,12721.86667
4609,10,2021-07-02 10:54:20.80,1,3622.79396,12721.86668
4610,10,2021-07-02 10:54:20.90,1,3622.79388,12721.86667
4611,10,2021-07-02 10:54:21.00,1,3622.79378,12721.8667
4612,10,2021-07-02 10:54:21.10,1,3622.79372,12721.86671
4613,10,2021-07-02 10:54:21.20,1,3622.79365,12721.86676
4614,10,2021-07-02 10:54:21.30,1,3622.79358,12721.86676
4615,10,2021-07-02 10:54:21.40,1,3622.79352,12721.86681
4616,10,2021-07-02 10:54:21.50,1,3622.79348,12721.86679
4617,10,2021-07-02 10:54:21.60,1,3622.79342,12721.86679
4618,10,2021-07-02 10:54:21.70,1,3622.79335,12721.8668
4619,10,2021-07-02 10:54:21.80,1,3622.79323,12721.86679
4620,10,2021-07-02 10:54:21.90,1,3622.79312,12721.86674
4621,10,2021-07-02 10:54:22.00,1,3622.79304,12721.86674
4622,10,2021-07-02 10:54:22.10,1,3622.79295,12721.86672
4623,10,2021-07-02 10:54:22.20,1,3622.7929,12721.86671
4624,10,2021-07-02 10:54:22.30,1,3622.79286,12721.86669
4625,10,2021-07-02 10:54:22.40,1,3622.79283,12721.86672
4626,10,2021-07-02 10:54:22.50,1,3622.79278,12721.86671
4627,10,2021-07-02 10:54:22.60,1,3622.79273,12721.86673
4628,10,2021-07-02 10:54:22.70,1,3622.79268,12721.86673
4629,10,2021-07-02 10:54:22.80,1,3622.79263,12721.86673
4630,10,2021-07-02 10:54:22.90,1,3622.79254,12721.86675
4631,10,2021-07-02 10:54:23.00,1,3622.79243,12721.86673
4632,10,2021-07-02 10:54:23.10,1,3622.79236,12721.86676
4633,10,2021-07-02 10:54:23.20,1,3622.79226,12721.86673
4634,10,2021-07-02 10:54:23.30,1,3622.79216,12721.86676
4635,10,2021-07-02 10:54:23.40,1,3622.79212,12721.86676
4636,10,2021-07-02 10:54:23.50,1,3622.79208,12721.86678
4637,10,2021-07-02 10:54:23.60,1,3622.79203,12721.8668
4638,10,2021-07-02 10:54:23.70,1,3622.792,12721.86682
4639,10,2021-07-02 10:54:23.80,1,3622.79194,12721.86681
4640,10,2021-07-02 10:54:23.90,1,3622.79192,12721.86682
